airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
IND,2024-01-06,22,0,11,3,11,33.33,33.33,45.45,40.67,25.33,14.13,50.67,1.73,2.26,4.64,15.73
IND,2024-01-06,23,0,7,2,6,50.0,0.0,66.67,17.0,21.5,10.7,27.5,1.0,1.0,0.0,27.17
IND,2024-01-07,0,0,4,1,1,0.0,0.0,0.0,59.0,9.0,0.0,56.0,0.0,4.9,0.0,39.0
IND,2024-01-07,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND,2024-01-07,5,8,0,9,0,88.89,66.67,0.0,4.44,22.33,12.2,12.11,0.0,0.0,0.0,0.0
IND,2024-01-07,6,8,1,8,0,100.0,75.0,0.0,0.13,28.25,17.03,14.13,0.0,0.0,0.0,0.0
IND,2024-01-07,7,12,1,12,2,100.0,41.67,100.0,0.0,34.75,23.72,17.83,1.0,1.0,4.0,5.5
IND,2024-01-07,8,10,2,11,3,90.91,36.36,66.67,3.36,27.91,17.22,18.64,1.0,2.4,2.0,9.0
IND,2024-01-07,9,6,3,8,3,75.0,50.0,100.0,12.75,21.25,10.9,22.0,5.0,0.67,2.33,0.33
IND,2024-01-07,10,4,7,4,6,100.0,100.0,83.33,0.0,16.5,7.2,4.25,0.17,2.52,1.33,4.5
IND,2024-01-07,11,8,6,9,7,100.0,77.78,71.43,3.11,17.67,6.71,8.78,3.71,2.01,7.0,10.14
IND,2024-01-07,12,10,13,10,15,80.0,80.0,66.67,8.4,15.0,4.19,10.9,2.2,3.41,3.4,16.27
IND,2024-01-07,13,9,4,9,4,66.67,66.67,50.0,20.89,10.56,1.33,20.89,2.5,2.05,0.0,13.0
IND,2024-01-07,14,5,6,7,7,85.71,85.71,57.14,8.14,10.0,0.46,8.43,0.0,2.11,5.14,13.71
IND,2024-01-07,15,9,9,13,10,61.54,61.54,70.0,24.38,13.0,2.52,26.15,1.8,4.02,3.8,17.0
IND,2024-01-07,16,4,5,4,5,75.0,75.0,80.0,30.5,12.5,1.6,32.0,1.0,0.94,1.0,6.6
IND,2024-01-07,17,5,9,7,9,85.71,71.43,77.78,4.86,11.86,1.57,6.29,1.0,0.89,2.11,8.67
IND,2024-01-07,18,11,7,11,8,81.82,72.73,87.5,6.82,14.45,3.8,8.73,2.25,0.91,0.75,5.38
IND,2024-01-07,19,5,7,5,7,80.0,60.0,100.0,7.6,13.2,3.2,10.0,1.29,1.3,0.57,3.43
IND,2024-01-07,20,5,8,6,8,83.33,83.33,62.5,16.0,13.67,3.93,19.33,2.75,1.5,8.0,32.5
IND,2024-01-07,21,1,10,1,10,100.0,100.0,70.0,12.0,8.0,0.0,11.0,3.4,0.62,3.5,8.6
IND,2024-01-07,22,0,13,0,12,0.0,0.0,66.67,0.0,0.0,0.0,0.0,1.5,3.19,1.5,13.67
IND,2024-01-07,23,0,6,0,6,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.33,2.02,0.0,13.17
IND,2024-01-08,0,0,2,0,6,0.0,0.0,16.67,0.0,0.0,0.0,0.0,4.67,1.27,2.5,28.5
IND,2024-01-08,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND,2024-01-08,4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.2,13.0,25.0
IND,2024-01-08,5,7,0,11,0,81.82,72.73,0.0,10.0,15.36,5.31,14.64,0.0,0.0,0.0,0.0
IND,2024-01-08,6,11,0,11,1,100.0,100.0,100.0,0.0,13.18,2.29,0.0,0.0,0.0,0.0,0.0
IND,2024-01-08,7,12,0,11,0,90.91,72.73,0.0,3.27,18.82,7.8,8.27,0.0,0.0,0.0,0.0
IND,2024-01-08,8,9,0,9,0,100.0,88.89,0.0,0.56,16.56,5.69,2.89,0.0,0.0,0.0,0.0
IND,2024-01-08,9,6,6,6,6,83.33,83.33,66.67,25.0,14.67,4.13,27.33,0.67,0.53,4.67,28.33
IND,2024-01-08,10,4,7,4,9,75.0,75.0,77.78,7.0,14.0,3.48,9.75,1.89,1.08,5.11,10.78
IND,2024-01-08,11,9,7,9,7,88.89,88.89,85.71,6.33,13.33,2.73,7.11,1.57,0.47,0.43,12.43
IND,2024-01-08,12,9,9,9,11,100.0,88.89,81.82,1.56,12.56,2.07,2.44,3.27,2.05,4.91,20.18
IND,2024-01-08,13,7,5,8,6,75.0,75.0,83.33,31.13,12.38,1.64,32.25,0.67,2.83,0.5,3.33
IND,2024-01-08,14,4,8,4,9,75.0,75.0,77.78,3.75,12.0,1.9,4.75,0.67,0.62,2.0,15.11
IND,2024-01-08,15,8,10,8,10,87.5,87.5,70.0,6.5,15.63,4.77,7.75,2.1,4.09,0.9,20.5
IND,2024-01-08,16,8,6,9,7,55.56,55.56,71.43,38.67,11.56,1.3,39.0,1.43,0.47,1.71,22.57
IND,2024-01-08,17,5,8,7,10,85.71,85.71,80.0,9.29,13.71,3.17,11.0,1.0,0.74,2.7,11.8
IND,2024-01-08,18,12,7,12,10,75.0,66.67,60.0,15.5,14.92,3.98,18.25,1.1,1.35,2.1,38.3
IND,2024-01-08,19,6,8,6,9,50.0,50.0,66.67,55.83,11.17,1.27,56.5,1.78,0.73,2.22,31.0
IND,2024-01-08,20,3,10,5,11,60.0,60.0,72.73,8.4,10.6,0.92,9.2,2.45,1.44,2.91,10.18
IND,2024-01-08,21,2,8,2,8,100.0,100.0,75.0,0.0,16.0,5.2,3.0,0.25,1.34,1.5,34.88
IND,2024-01-08,22,0,12,2,12,50.0,50.0,75.0,31.5,29.5,16.8,48.0,2.75,0.75,3.75,32.5
IND,2024-01-08,23,0,6,1,19,0.0,0.0,89.47,55.0,31.0,20.2,75.0,2.21,3.07,5.11,6.89
IND,2024-01-09,0,0,2,1,29,100.0,100.0,55.17,0.0,25.0,14.2,6.0,7.21,3.24,17.17,24.52
IND,2024-01-09,1,0,0,0,13,0.0,0.0,69.23,0.0,0.0,0.0,0.0,1.62,2.74,11.54,12.46
IND,2024-01-09,2,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,1.7,6.5,7.5
IND,2024-01-09,3,0,0,12,1,0.0,0.0,100.0,49.25,11.0,0.48,49.25,0.0,5.2,6.0,7.0
IND,2024-01-09,4,0,0,35,0,2.86,2.86,0.0,62.49,13.51,2.83,65.0,0.0,0.0,0.0,0.0
IND,2024-01-09,5,3,0,6,1,83.33,83.33,0.0,3.83,13.67,3.5,4.17,0.0,8.2,7.0,33.0
IND,2024-01-09,6,14,0,18,0,94.44,94.44,0.0,1.61,14.11,3.38,2.94,0.0,0.0,0.0,0.0
IND,2024-01-09,7,12,0,14,1,85.71,85.71,0.0,4.36,14.79,3.73,5.86,15.0,2.2,17.0,65.0
IND,2024-01-09,8,7,1,8,3,62.5,50.0,66.67,35.13,15.88,5.45,37.88,2.67,1.13,4.0,13.0
IND,2024-01-09,9,5,4,8,7,62.5,62.5,42.86,15.75,13.63,3.1,17.5,10.29,2.46,14.14,33.57
IND,2024-01-09,10,2,8,4,10,75.0,75.0,50.0,5.25,17.0,5.57,10.75,6.3,2.79,7.5,53.3
IND,2024-01-09,11,10,9,11,13,90.91,72.73,76.92,5.45,18.64,8.48,11.64,8.54,3.35,9.23,11.38
IND,2024-01-09,12,9,11,11,13,81.82,72.73,61.54,16.36,18.64,7.83,21.91,6.23,2.8,5.23,27.31
IND,2024-01-09,13,9,3,10,9,40.0,40.0,44.44,29.1,14.9,4.17,32.9,7.44,3.53,11.67,24.22
IND,2024-01-09,14,2,6,2,9,100.0,100.0,55.56,7.0,11.5,0.7,7.0,4.33,4.59,9.89,14.33
IND,2024-01-09,15,9,7,13,7,53.85,46.15,57.14,42.31,17.46,6.75,48.54,2.71,6.21,7.43,36.57
IND,2024-01-09,16,5,8,17,13,58.82,58.82,61.54,16.88,10.53,0.94,15.94,4.77,1.68,3.23,26.15
IND,2024-01-09,17,8,9,9,14,44.44,33.33,28.57,47.22,15.11,4.44,51.0,7.64,1.72,13.64,54.64
IND,2024-01-09,18,9,6,12,10,25.0,16.67,50.0,64.33,16.0,5.67,69.25,14.2,4.09,16.0,37.8
IND,2024-01-09,19,3,3,5,3,40.0,40.0,66.67,16.8,19.2,9.24,24.8,3.33,2.57,0.0,19.33
IND,2024-01-09,20,2,10,2,11,50.0,50.0,54.55,26.0,9.5,0.0,25.0,4.36,3.78,8.0,28.0
IND,2024-01-09,21,2,9,5,10,100.0,100.0,40.0,2.2,12.4,1.92,3.2,2.8,2.35,7.0,40.4
IND,2024-01-09,22,0,11,1,10,100.0,100.0,50.0,1.0,11.0,0.2,1.0,3.7,5.33,8.9,56.0
IND,2024-01-09,23,0,6,2,16,100.0,100.0,62.5,0.0,10.5,0.1,0.0,3.5,2.53,11.88,30.5
IND,2024-01-10,0,0,3,0,27,0.0,0.0,59.26,0.0,0.0,0.0,0.0,4.93,2.07,11.52,19.48
IND,2024-01-10,1,0,0,1,14,0.0,0.0,78.57,62.0,50.0,39.2,101.0,3.5,2.77,8.0,7.29
IND,2024-01-10,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND,2024-01-10,3,0,0,14,1,21.43,14.29,100.0,32.14,18.0,7.44,39.14,0.0,4.2,0.0,0.0
IND,2024-01-10,4,0,0,39,1,7.69,7.69,0.0,39.05,16.28,5.93,44.33,0.0,6.2,14.0,21.0
IND,2024-01-10,5,4,0,7,1,42.86,42.86,0.0,15.57,17.57,7.09,22.0,0.0,7.2,7.0,43.0
IND,2024-01-10,6,14,1,15,0,73.33,60.0,0.0,9.4,18.2,7.72,15.87,0.0,0.0,0.0,0.0
IND,2024-01-10,7,12,0,14,3,78.57,57.14,0.0,51.21,19.29,8.27,56.79,0.0,7.07,13.33,47.67
