airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
SAT,2024-01-02,9,2,7,3,5,66.67,66.67,60.0,20.0,11.0,1.53,20.0,0.2,2.14,0.2,7.0
SAT,2024-01-02,10,6,6,7,5,42.86,42.86,100.0,17.29,10.14,1.89,18.86,0.8,2.38,0.4,0.0
SAT,2024-01-02,11,9,9,9,10,77.78,55.56,90.0,8.56,14.11,5.82,14.22,1.5,2.29,0.7,3.4
SAT,2024-01-02,12,6,9,7,12,100.0,100.0,66.67,1.71,17.86,8.56,5.71,3.58,1.68,8.42,22.08
SAT,2024-01-02,13,9,11,12,12,83.33,83.33,100.0,12.92,12.58,3.93,16.0,5.25,1.57,2.83,2.0
SAT,2024-01-02,14,12,7,13,9,84.62,76.92,88.89,8.23,13.69,4.05,10.85,5.22,2.14,2.89,7.44
SAT,2024-01-02,15,6,10,7,10,71.43,57.14,80.0,22.0,15.86,6.53,26.57,3.4,2.62,2.4,5.5
SAT,2024-01-02,16,12,10,13,11,53.85,53.85,54.55,21.85,12.92,3.95,25.38,8.64,1.58,11.09,28.18
SAT,2024-01-02,17,8,6,11,7,54.55,45.45,57.14,12.64,14.82,6.28,17.36,11.29,3.09,6.0,12.14
SAT,2024-01-02,18,7,7,7,7,28.57,28.57,42.86,22.29,13.43,4.13,26.29,11.0,5.61,10.0,26.43
SAT,2024-01-02,19,6,11,7,12,71.43,57.14,25.0,19.29,15.57,6.76,25.0,29.08,1.54,35.67,72.83
SAT,2024-01-02,20,8,3,10,9,30.0,30.0,44.44,55.7,8.5,0.46,55.4,4.89,2.27,9.67,18.44
SAT,2024-01-02,21,1,6,3,8,33.33,33.33,62.5,13.67,12.0,3.2,16.33,8.0,1.93,8.13,14.75
SAT,2024-01-02,22,3,5,5,6,40.0,60.0,66.67,14.0,8.4,0.56,13.8,2.33,1.22,3.5,18.17
SAT,2024-01-02,23,0,15,0,17,0.0,0.0,47.06,0.0,0.0,0.0,0.0,3.24,2.41,4.82,47.0
SAT,2024-01-03,0,0,6,1,6,100.0,100.0,50.0,0.0,15.0,5.4,5.0,0.67,1.7,0.33,26.17
SAT,2024-01-03,1,0,1,1,4,0.0,0.0,100.0,41.0,6.0,0.0,36.0,2.75,1.52,5.5,6.75
SAT,2024-01-03,2,0,0,1,0,100.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-03,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-03,4,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0
SAT,2024-01-03,5,8,1,10,3,90.0,90.0,66.67,3.3,12.2,3.69,6.2,3.33,5.27,7.67,14.0
SAT,2024-01-03,6,13,0,21,0,80.95,80.95,0.0,8.14,12.0,2.81,9.81,0.0,0.0,0.0,0.0
SAT,2024-01-03,7,12,1,15,1,93.33,80.0,100.0,3.27,16.33,6.93,7.93,0.0,0.4,0.0,0.0
SAT,2024-01-03,8,7,3,7,4,85.71,85.71,75.0,3.57,11.71,3.44,4.71,1.75,1.9,1.5,5.0
SAT,2024-01-03,9,3,6,4,6,75.0,75.0,100.0,6.25,9.0,0.9,5.75,1.5,1.75,1.33,0.0
SAT,2024-01-03,10,4,5,5,9,100.0,100.0,66.67,0.0,9.8,1.22,0.4,3.22,0.97,5.44,11.0
SAT,2024-01-03,11,7,10,8,11,75.0,62.5,72.73,7.88,11.38,3.68,11.38,2.55,1.85,7.73,12.27
SAT,2024-01-03,12,8,7,9,7,100.0,100.0,100.0,2.56,10.22,1.43,3.78,2.57,1.61,0.57,0.0
SAT,2024-01-03,13,8,9,8,10,87.5,87.5,60.0,5.0,11.88,3.28,6.0,2.9,2.12,2.5,24.5
SAT,2024-01-03,14,9,7,10,11,60.0,60.0,72.73,16.2,11.7,1.88,16.7,2.82,1.72,6.18,13.82
SAT,2024-01-03,15,6,12,8,15,62.5,62.5,66.67,15.75,8.88,0.4,15.63,3.2,1.97,1.87,13.47
SAT,2024-01-03,16,13,8,14,10,50.0,42.86,30.0,25.21,11.0,2.19,26.93,7.1,1.4,6.7,31.9
SAT,2024-01-03,17,8,10,9,15,44.44,44.44,53.33,22.44,10.33,1.92,23.22,4.47,4.31,6.0,13.4
SAT,2024-01-03,18,9,5,9,5,77.78,66.67,80.0,8.22,12.0,2.66,10.33,4.2,1.62,3.6,5.6
SAT,2024-01-03,19,7,7,9,9,66.67,66.67,66.67,9.78,10.56,2.03,10.44,1.56,1.7,5.89,14.44
SAT,2024-01-03,20,2,4,4,10,75.0,75.0,70.0,9.5,10.5,0.77,9.75,1.3,2.48,3.2,9.0
SAT,2024-01-03,21,3,7,5,9,80.0,80.0,66.67,3.0,8.4,0.84,3.2,2.78,2.11,4.11,11.89
SAT,2024-01-03,22,1,9,5,9,60.0,60.0,77.78,22.6,10.2,1.04,22.2,1.11,0.64,0.0,13.89
SAT,2024-01-03,23,0,10,0,12,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1.17,0.88,2.17,16.42
SAT,2024-01-04,0,0,5,1,7,100.0,100.0,57.14,0.0,9.0,0.0,0.0,0.14,0.33,0.0,17.0
SAT,2024-01-04,1,0,1,1,2,0.0,0.0,50.0,44.0,9.0,0.0,42.0,3.0,0.3,3.5,14.5
SAT,2024-01-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-04,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-04,4,0,0,1,2,100.0,100.0,100.0,0.0,13.0,3.4,3.0,0.0,2.1,0.0,0.0
SAT,2024-01-04,5,8,1,9,3,100.0,100.0,66.67,0.0,11.0,1.63,0.33,1.33,2.27,7.0,12.33
SAT,2024-01-04,6,12,0,20,0,70.0,70.0,0.0,11.15,12.45,3.3,13.15,0.0,0.0,0.0,0.0
SAT,2024-01-04,7,12,1,15,2,93.33,93.33,50.0,2.4,14.2,4.83,5.13,4.0,0.0,6.5,17.5
SAT,2024-01-04,8,7,4,8,5,75.0,75.0,60.0,15.38,12.88,4.04,18.63,2.0,0.44,3.0,16.6
SAT,2024-01-04,9,4,6,5,7,80.0,80.0,100.0,7.6,14.6,5.56,11.4,1.14,0.06,0.29,1.14
SAT,2024-01-04,10,4,6,4,6,100.0,100.0,66.67,1.75,12.25,3.58,4.25,2.17,0.17,0.17,18.33
SAT,2024-01-04,11,8,11,10,11,70.0,70.0,90.91,19.3,12.3,4.22,22.3,2.55,0.61,1.36,6.45
SAT,2024-01-04,12,9,6,10,7,80.0,70.0,85.71,18.0,12.7,3.8,20.6,3.0,0.7,2.29,3.86
SAT,2024-01-04,13,7,10,7,11,100.0,100.0,81.82,2.0,11.86,3.51,3.14,5.18,1.05,5.27,6.55
SAT,2024-01-04,14,10,7,11,10,90.91,90.91,90.0,2.82,14.64,4.77,4.45,2.2,3.97,3.2,4.1
SAT,2024-01-04,15,7,11,10,12,70.0,70.0,75.0,6.9,10.8,1.39,7.2,2.33,0.22,0.75,26.17
SAT,2024-01-04,16,12,6,13,7,61.54,53.85,71.43,24.0,11.46,2.87,26.46,2.29,2.0,3.14,10.86
SAT,2024-01-04,17,7,8,7,12,71.43,71.43,75.0,12.14,11.29,2.99,14.14,4.08,0.58,5.75,7.17
SAT,2024-01-04,18,6,6,7,7,100.0,100.0,85.71,2.29,12.29,2.97,3.43,1.86,0.43,5.43,4.43
SAT,2024-01-04,19,8,8,8,9,87.5,75.0,44.44,3.63,15.88,7.24,7.63,41.0,0.72,41.11,42.78
SAT,2024-01-04,20,1,3,2,12,100.0,100.0,58.33,0.0,10.5,1.2,1.0,4.83,0.61,7.25,17.0
SAT,2024-01-04,21,3,8,5,10,100.0,100.0,80.0,0.0,13.8,5.64,0.8,2.3,0.89,1.9,5.2
SAT,2024-01-04,22,2,9,5,9,80.0,60.0,66.67,8.6,12.2,2.44,10.8,0.44,0.1,0.67,13.44
SAT,2024-01-04,23,0,9,0,10,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.7,0.68,0.5,5.1
SAT,2024-01-05,0,0,6,1,5,100.0,100.0,60.0,0.0,11.0,1.4,1.0,1.0,0.16,1.6,9.0
SAT,2024-01-05,1,0,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.0
SAT,2024-01-05,4,0,0,2,2,100.0,100.0,100.0,0.0,13.5,3.9,3.5,1.0,2.1,0.0,0.0
SAT,2024-01-05,5,8,1,9,4,88.89,77.78,100.0,3.78,14.89,5.86,8.44,0.0,2.85,1.0,2.5
SAT,2024-01-05,6,12,0,20,0,75.0,60.0,0.0,15.55,16.25,7.21,22.35,0.0,0.0,0.0,0.0
SAT,2024-01-05,7,11,1,15,1,80.0,80.0,100.0,6.13,12.53,3.44,7.8,0.0,0.4,0.0,0.0
SAT,2024-01-05,8,7,3,7,3,57.14,57.14,100.0,24.0,9.71,1.61,24.57,2.33,0.53,0.0,0.0
SAT,2024-01-05,9,3,6,3,7,100.0,66.67,71.43,1.0,18.0,9.93,9.67,0.86,0.76,2.0,9.43
SAT,2024-01-05,10,5,5,6,5,66.67,66.67,100.0,8.17,10.83,2.15,9.33,3.6,1.46,4.4,3.0
SAT,2024-01-05,11,6,11,6,12,100.0,100.0,91.67,1.0,8.17,0.6,0.83,2.25,1.57,3.83,4.25
SAT,2024-01-05,12,9,5,9,7,88.89,77.78,71.43,4.44,11.67,2.93,7.22,5.86,1.13,6.43,28.43
SAT,2024-01-05,13,6,9,8,11,87.5,87.5,63.64,5.63,12.38,3.68,8.63,3.64,1.75,3.73,13.27
SAT,2024-01-05,14,9,7,10,7,90.0,70.0,100.0,5.5,19.3,9.41,11.0,2.86,1.36,0.29,1.29
SAT,2024-01-05,15,7,12,9,14,77.78,77.78,71.43,8.33,12.22,2.94,10.33,1.86,1.64,1.57,13.29
SAT,2024-01-05,16,13,8,14,9,85.71,64.29,66.67,10.57,15.0,6.11,14.43,0.89,2.09,3.67,15.0
SAT,2024-01-05,17,7,8,7,10,85.71,57.14,70.0,8.43,11.86,3.7,11.29,2.5,1.21,2.9,10.7
SAT,2024-01-05,18,8,5,8,5,75.0,50.0,60.0,9.25,12.38,3.41,12.25,4.6,1.62,4.4,12.4
SAT,2024-01-05,19,7,8,7,8,85.71,85.71,87.5,6.14,10.57,1.9,6.86,1.0,2.03,2.25,2.63
SAT,2024-01-05,20,1,4,2,9,100.0,100.0,88.89,0.0,12.5,3.2,0.0,0.44,2.41,1.0,4.67
SAT,2024-01-05,21,4,6,5,6,100.0,100.0,100.0,2.0,9.0,1.52,2.6,2.33,0.73,0.0,0.5
SAT,2024-01-05,22,0,9,1,9,100.0,100.0,44.44,6.0,12.0,2.4,8.0,2.0,1.47,3.22,43.44
SAT,2024-01-05,23,0,8,0,9,0.0,0.0,66.67,0.0,0.0,0.0,0.0,2.56,1.54,3.67,10.22
SAT,2024-01-06,0,0,1,1,6,100.0,100.0,66.67,0.0,9.0,0.0,0.0,1.5,0.98,5.17,12.17
SAT,2024-01-06,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1.0
SAT,2024-01-06,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-06,5,10,1,10,2,100.0,90.0,0.0,1.9,10.9,2.04,2.8,3.0,5.6,2.0,29.5
SAT,2024-01-06,6,12,0,13,1,84.62,84.62,0.0,10.0,13.0,3.85,11.77,0.0,11.6,17.0,23.0
SAT,2024-01-06,7,10,1,13,3,61.54,61.54,100.0,25.38,13.62,4.22,27.46,0.0,3.27,0.0,2.67
SAT,2024-01-06,8,6,3,7,4,85.71,85.71,100.0,2.86,10.86,2.21,4.0,3.75,0.1,1.75,4.0
SAT,2024-01-06,9,4,7,5,9,80.0,60.0,100.0,13.0,16.6,8.12,20.2,1.89,0.63,1.78,1.89
SAT,2024-01-06,10,6,5,8,6,87.5,87.5,66.67,5.0,10.63,2.17,6.88,0.67,1.85,4.83,33.67
SAT,2024-01-06,11,6,9,6,9,83.33,83.33,88.89,10.0,10.5,2.67,12.33,3.44,1.82,4.11,6.22
SAT,2024-01-06,12,8,5,9,6,77.78,77.78,50.0,9.78,10.78,1.81,10.89,1.0,1.08,15.67,27.83
SAT,2024-01-06,13,4,12,7,14,42.86,42.86,78.57,39.57,10.43,1.61,41.0,5.5,0.91,4.5,15.43
SAT,2024-01-06,14,12,8,13,10,76.92,76.92,50.0,11.54,10.23,1.29,12.31,4.7,2.84,10.7,17.0
SAT,2024-01-06,15,8,9,8,10,87.5,87.5,60.0,5.25,10.75,1.78,6.38,3.2,2.6,0.9,22.0
SAT,2024-01-06,16,9,6,10,7,60.0,40.0,57.14,29.3,14.4,5.66,34.9,2.71,0.64,1.29,30.86
SAT,2024-01-06,17,6,7,7,8,71.43,57.14,62.5,32.29,14.57,5.9,37.57,0.88,0.69,5.75,22.75
SAT,2024-01-06,18,6,7,7,7,71.43,71.43,71.43,13.57,10.14,1.56,14.43,1.14,2.44,5.14,14.0
SAT,2024-01-06,19,7,7,6,7,66.67,66.67,42.86,8.5,11.33,2.15,10.5,2.43,2.01,2.71,20.43
SAT,2024-01-06,20,3,6,3,6,66.67,66.67,33.33,20.0,12.0,2.03,21.67,1.5,1.43,9.5,30.67
SAT,2024-01-06,21,0,11,0,11,0.0,0.0,81.82,0.0,0.0,0.0,0.0,2.91,2.03,5.0,12.82
SAT,2024-01-06,22,1,5,1,4,100.0,100.0,50.0,0.0,13.0,3.4,0.0,2.25,0.63,14.5,24.5
SAT,2024-01-06,23,0,8,0,8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.5,0.58,11.0,48.13
SAT,2024-01-07,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.7,24.0,18.0
SAT,2024-01-07,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-07,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
SAT,2024-01-07,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-07,5,8,0,8,1,87.5,75.0,100.0,4.13,12.13,2.71,6.25,0.0,25.6,19.0,12.0
SAT,2024-01-07,6,13,0,15,1,93.33,80.0,0.0,5.33,18.47,9.43,13.33,4.0,0.6,9.0,53.0
SAT,2024-01-07,7,11,1,11,1,72.73,72.73,100.0,29.91,13.82,4.49,32.73,0.0,0.4,0.0,0.0
SAT,2024-01-07,8,7,3,8,3,100.0,100.0,100.0,0.0,13.0,4.15,0.88,3.0,1.67,0.0,0.0
SAT,2024-01-07,9,3,6,4,6,100.0,100.0,66.67,1.5,11.5,2.55,3.0,3.33,0.98,2.83,26.33
SAT,2024-01-07,10,5,5,5,6,60.0,60.0,66.67,32.0,10.0,1.3,32.8,4.67,0.12,6.67,10.17
SAT,2024-01-07,11,6,12,6,12,83.33,66.67,83.33,9.83,12.83,5.0,13.33,5.58,1.9,9.33,9.5
SAT,2024-01-07,12,10,5,12,6,91.67,91.67,100.0,3.83,11.08,2.22,5.33,3.67,0.27,0.5,5.67
SAT,2024-01-07,13,6,11,7,13,57.14,57.14,53.85,13.0,10.14,1.6,14.29,3.69,0.52,10.92,17.69
SAT,2024-01-07,14,10,6,11,7,72.73,63.64,57.14,32.18,13.45,3.47,35.0,2.86,0.24,5.29,12.29
SAT,2024-01-07,15,6,13,8,14,50.0,50.0,64.29,18.63,13.13,3.88,21.38,1.71,1.39,3.71,16.57
SAT,2024-01-07,16,14,7,17,8,47.06,41.18,75.0,26.71,11.18,2.54,28.94,2.25,2.97,5.63,8.75
SAT,2024-01-07,17,7,8,9,10,55.56,44.44,80.0,24.33,13.78,5.3,28.11,2.3,4.22,3.8,11.1
SAT,2024-01-07,18,7,7,7,9,100.0,85.71,88.89,3.0,13.29,4.07,6.14,1.78,1.17,2.89,7.11
SAT,2024-01-07,19,9,8,9,8,77.78,77.78,62.5,14.56,12.56,4.06,16.78,1.75,0.68,0.0,18.63
SAT,2024-01-07,20,3,4,3,5,66.67,66.67,40.0,34.0,11.67,1.7,34.33,0.4,0.24,0.0,16.2
SAT,2024-01-07,21,3,8,3,9,66.67,66.67,77.78,9.33,8.33,1.6,10.67,3.33,1.07,2.56,9.22
SAT,2024-01-07,22,2,8,2,8,100.0,100.0,75.0,0.0,15.5,5.9,1.0,2.5,0.06,1.13,13.25
SAT,2024-01-07,23,0,12,0,11,0.0,0.0,54.55,0.0,0.0,0.0,0.0,1.27,0.54,1.64,23.09
SAT,2024-01-08,0,0,2,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3.0,0.24,2.0,24.0
SAT,2024-01-08,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-08,5,8,0,8,1,100.0,100.0,100.0,0.0,12.25,2.58,0.88,0.0,0.0,0.0,0.0
SAT,2024-01-08,6,13,0,15,1,93.33,86.67,100.0,2.13,14.73,5.68,6.0,0.0,0.6,0.0,0.0
SAT,2024-01-08,7,11,0,11,0,90.91,72.73,0.0,3.82,17.18,7.79,8.82,0.0,0.0,0.0,0.0
SAT,2024-01-08,8,4,3,5,6,100.0,80.0,83.33,2.2,15.0,5.74,5.6,6.0,0.0,9.17,8.5
SAT,2024-01-08,9,4,7,5,7,100.0,80.0,57.14,0.0,24.4,15.74,13.4,1.57,0.87,2.57,11.57
SAT,2024-01-08,10,7,4,8,6,50.0,50.0,66.67,22.38,12.5,4.57,25.5,19.33,1.4,23.0,32.17
SAT,2024-01-08,11,5,8,7,13,85.71,71.43,53.85,6.57,16.29,7.19,13.43,19.31,0.59,28.31,48.38
SAT,2024-01-08,12,9,10,10,11,60.0,60.0,45.45,62.3,15.0,6.76,68.5,7.91,1.32,8.82,40.82
SAT,2024-01-08,13,7,10,11,13,36.36,36.36,38.46,45.45,11.45,2.38,47.27,10.62,4.01,21.31,48.54
SAT,2024-01-08,14,10,8,11,11,27.27,27.27,45.45,77.0,11.91,2.82,79.55,15.91,1.09,21.64,55.82
SAT,2024-01-08,15,8,9,9,15,66.67,66.67,26.67,34.67,9.89,1.2,35.44,13.07,1.75,27.07,78.73
SAT,2024-01-08,16,9,7,10,16,20.0,20.0,43.75,93.3,14.8,5.73,98.9,28.06,3.58,33.31,54.06
SAT,2024-01-08,17,4,7,9,10,22.22,11.11,20.0,123.22,12.11,4.02,127.33,23.3,1.65,26.8,65.1
SAT,2024-01-08,18,10,5,14,10,50.0,50.0,60.0,44.29,10.71,1.94,45.57,15.5,4.2,13.7,30.9
SAT,2024-01-08,19,5,6,9,8,77.78,55.56,25.0,14.89,19.44,10.1,22.56,18.38,5.84,33.5,123.25
SAT,2024-01-08,20,4,7,7,10,57.14,57.14,50.0,41.14,12.29,2.9,43.86,13.6,3.19,21.6,34.1
SAT,2024-01-08,21,0,6,5,8,80.0,60.0,62.5,14.2,19.4,10.36,21.4,6.5,2.59,8.38,35.38
SAT,2024-01-08,22,1,8,2,12,50.0,50.0,16.67,15.0,13.5,3.9,17.0,21.0,9.63,31.33,37.75
SAT,2024-01-08,23,0,12,5,13,40.0,40.0,38.46,65.6,14.6,5.98,71.6,9.62,25.04,28.31,41.77
SAT,2024-01-09,0,0,3,1,1,0.0,0.0,0.0,38.0,12.0,2.4,40.0,7.0,4.6,24.0,20.0
SAT,2024-01-09,1,0,0,2,0,100.0,100.0,0.0,0.0,13.5,4.2,4.0,0.0,0.0,0.0,0.0
SAT,2024-01-09,2,0,0,1,0,0.0,0.0,0.0,44.0,12.0,2.8,47.0,0.0,0.0,0.0,0.0
SAT,2024-01-09,3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.6,32.0,42.0
SAT,2024-01-09,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.1,18.5,40.5
SAT,2024-01-09,5,7,0,8,2,87.5,87.5,0.0,21.5,13.0,3.15,24.13,0.0,5.6,0.5,29.5
SAT,2024-01-09,6,13,0,20,0,60.0,55.0,0.0,31.25,13.15,4.04,34.1,0.0,0.0,0.0,0.0
SAT,2024-01-09,7,13,1,18,3,66.67,66.67,100.0,16.72,19.17,10.02,25.78,0.0,1.13,1.33,0.67
SAT,2024-01-09,8,3,2,4,5,75.0,50.0,60.0,10.0,17.25,8.23,17.0,9.6,3.12,11.4,21.6
SAT,2024-01-09,9,3,5,8,6,25.0,25.0,100.0,51.13,11.25,2.15,53.0,2.5,0.18,0.5,1.5
SAT,2024-01-09,10,6,6,8,6,62.5,62.5,66.67,15.13,13.13,4.76,19.38,2.67,1.55,0.0,11.0
SAT,2024-01-09,11,7,9,11,8,54.55,54.55,50.0,16.82,11.73,2.75,18.91,3.5,2.55,6.88,33.13
SAT,2024-01-09,12,8,9,8,9,62.5,62.5,55.56,31.63,17.38,8.38,38.88,6.44,1.11,4.89,19.33
SAT,2024-01-09,13,9,12,8,12,62.5,50.0,91.67,28.13,11.0,2.65,30.38,0.83,1.89,0.5,10.33
SAT,2024-01-09,14,11,7,12,7,91.67,91.67,71.43,11.25,12.5,3.03,13.42,2.86,3.61,3.86,31.0
SAT,2024-01-09,15,9,12,14,12,57.14,57.14,66.67,24.43,13.43,4.43,27.79,2.42,1.53,8.42,28.92
SAT,2024-01-09,16,9,8,9,13,77.78,77.78,53.85,21.56,13.11,4.13,23.56,6.08,1.42,9.23,24.08
SAT,2024-01-09,17,6,5,6,9,50.0,33.33,44.44,26.83,17.17,8.8,34.0,2.44,3.06,7.22,44.33
SAT,2024-01-09,18,4,4,6,5,66.67,66.67,40.0,16.33,11.33,1.93,16.67,1.0,2.72,5.4,16.0
SAT,2024-01-09,19,4,6,5,9,80.0,80.0,77.78,6.2,11.4,2.72,7.0,1.89,1.78,1.56,8.33
SAT,2024-01-09,20,3,8,4,15,75.0,75.0,46.67,4.0,12.25,3.4,5.25,1.33,2.35,3.27,36.67
SAT,2024-01-09,21,0,3,2,5,50.0,50.0,60.0,15.0,11.5,2.2,17.0,0.0,2.26,0.0,36.6
SAT,2024-01-09,22,0,9,2,9,100.0,100.0,44.44,0.0,8.5,0.0,0.0,1.0,1.08,0.0,19.89
SAT,2024-01-09,23,0,4,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,1.63,0.0,8.33
SAT,2024-01-10,0,0,2,1,3,100.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,2.57,0.0,65.33
SAT,2024-01-10,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAT,2024-01-10,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
