airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
MSY,2019-01-02,11,12,8,15,13,66.67,66.67,61.54,19.8,12.33,3.3,22.93,5.0,0.46,9.23,18.92
MSY,2019-01-02,12,11,8,17,10,41.18,23.53,80.0,21.47,14.94,6.15,27.35,5.3,0.4,3.3,5.7
MSY,2019-01-02,13,6,6,9,8,77.78,77.78,87.5,14.33,11.67,2.14,14.78,4.13,0.25,7.25,9.5
MSY,2019-01-02,14,9,8,12,9,66.67,58.33,44.44,8.92,11.0,2.62,11.08,2.56,0.23,7.56,16.11
MSY,2019-01-02,15,5,10,7,10,57.14,57.14,60.0,14.86,12.29,2.94,17.57,1.0,0.45,5.1,15.3
MSY,2019-01-02,16,9,10,9,12,55.56,33.33,66.67,17.11,11.33,2.62,19.22,4.83,0.22,6.58,15.42
MSY,2019-01-02,17,10,13,10,13,90.0,90.0,53.85,5.8,11.7,2.42,7.0,2.77,0.93,4.62,32.46
MSY,2019-01-02,18,15,10,15,9,60.0,60.0,55.56,30.33,10.2,1.33,30.73,2.33,0.99,1.0,11.11
MSY,2019-01-02,19,11,11,10,11,60.0,60.0,63.64,23.7,10.9,1.58,25.1,2.27,3.93,4.64,13.36
MSY,2019-01-02,20,7,7,9,8,44.44,44.44,37.5,24.89,10.44,3.31,28.0,4.13,3.44,5.88,40.13
MSY,2019-01-02,21,3,9,5,9,40.0,20.0,55.56,36.4,15.4,7.82,44.0,3.0,2.24,1.11,21.22
MSY,2019-01-02,22,2,6,2,6,50.0,50.0,66.67,14.5,7.5,1.95,16.0,3.0,0.32,3.17,15.83
MSY,2019-01-02,23,0,14,0,14,0.0,0.0,57.14,0.0,0.0,0.0,0.0,4.14,1.07,5.29,13.57
MSY,2019-01-03,0,0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.72,6.25,65.0
MSY,2019-01-03,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,14.0
MSY,2019-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-03,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-03,4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,37.0
MSY,2019-01-03,5,6,0,6,1,100.0,100.0,0.0,0.0,10.0,1.37,0.0,0.0,0.0,7.0,22.0
MSY,2019-01-03,6,16,1,16,1,93.75,93.75,100.0,5.75,10.81,1.84,6.56,0.0,2.3,0.0,0.0
MSY,2019-01-03,7,10,2,11,3,100.0,100.0,33.33,0.82,10.82,1.72,1.09,3.33,0.23,7.33,19.33
MSY,2019-01-03,8,8,7,8,8,87.5,87.5,75.0,5.13,12.25,2.85,6.38,2.63,1.31,5.13,9.63
MSY,2019-01-03,9,6,6,8,7,62.5,62.5,71.43,12.13,11.25,2.3,13.38,2.0,1.16,3.71,9.43
MSY,2019-01-03,10,6,11,6,12,100.0,100.0,83.33,0.17,9.17,0.25,0.17,1.33,0.79,1.0,6.58
MSY,2019-01-03,11,13,10,14,12,71.43,57.14,66.67,10.57,11.29,2.89,12.5,2.17,0.91,6.75,19.58
MSY,2019-01-03,12,10,10,10,10,80.0,80.0,60.0,8.0,10.1,1.0,8.4,4.2,3.86,9.1,29.3
MSY,2019-01-03,13,8,10,10,11,50.0,50.0,54.55,38.6,10.6,2.08,39.9,2.0,3.41,5.0,35.64
MSY,2019-01-03,14,9,8,9,8,44.44,44.44,87.5,38.78,11.44,3.2,40.78,4.13,2.25,4.38,5.75
MSY,2019-01-03,15,8,9,8,9,87.5,62.5,88.89,13.25,9.75,1.49,14.25,5.44,1.62,4.78,9.78
MSY,2019-01-03,16,9,10,9,11,55.56,44.44,54.55,14.22,15.33,6.58,20.56,1.55,0.55,3.0,14.82
MSY,2019-01-03,17,11,14,11,14,81.82,81.82,71.43,11.91,13.27,3.95,14.0,3.64,1.1,3.79,17.36
MSY,2019-01-03,18,15,14,16,15,81.25,75.0,66.67,5.5,14.56,5.29,8.69,4.27,1.75,4.8,21.27
MSY,2019-01-03,19,13,6,13,6,38.46,38.46,66.67,18.46,13.54,5.03,22.38,7.83,3.13,5.67,13.17
MSY,2019-01-03,20,2,6,4,7,25.0,50.0,57.14,17.25,8.0,1.52,17.25,4.43,1.3,4.29,18.29
MSY,2019-01-03,21,2,8,4,8,0.0,0.0,75.0,30.5,19.0,12.25,41.5,4.25,1.63,0.75,6.5
MSY,2019-01-03,22,1,5,1,5,0.0,0.0,80.0,20.0,7.0,0.0,20.0,4.6,1.4,2.2,8.8
MSY,2019-01-03,23,0,14,0,14,0.0,0.0,71.43,0.0,0.0,0.0,0.0,2.57,1.59,2.29,25.5
MSY,2019-01-04,0,0,1,1,2,0.0,0.0,0.0,31.0,10.0,1.1,32.0,6.5,2.05,9.5,22.5
MSY,2019-01-04,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-04,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-04,4,0,0,1,1,0.0,0.0,0.0,56.0,10.0,1.1,57.0,0.0,4.3,5.0,29.0
MSY,2019-01-04,5,5,0,5,1,100.0,100.0,0.0,0.0,9.6,1.12,0.2,0.0,1.3,3.0,30.0
MSY,2019-01-04,6,16,1,16,1,100.0,93.75,100.0,0.0,13.13,3.53,1.94,8.0,2.3,3.0,11.0
MSY,2019-01-04,7,10,2,11,3,100.0,100.0,66.67,0.18,10.27,1.36,1.09,0.0,0.13,0.0,6.33
MSY,2019-01-04,8,8,8,9,8,77.78,88.89,75.0,12.0,10.89,1.9,12.56,2.13,1.19,2.0,26.88
MSY,2019-01-04,9,7,6,8,8,87.5,75.0,100.0,16.38,11.88,3.3,19.0,3.63,1.98,5.5,4.13
MSY,2019-01-04,10,7,11,8,12,100.0,87.5,91.67,1.5,11.38,2.13,2.88,5.58,1.63,1.5,2.17
MSY,2019-01-04,11,12,10,12,10,83.33,83.33,80.0,3.67,9.92,1.85,4.5,2.3,0.82,1.3,7.3
MSY,2019-01-04,12,9,9,8,8,87.5,87.5,100.0,6.63,10.88,1.89,7.5,2.88,1.1,1.63,0.38
MSY,2019-01-04,13,8,10,8,10,87.5,87.5,80.0,5.25,8.38,0.26,5.13,0.9,3.34,1.6,5.9
MSY,2019-01-04,14,9,8,11,9,36.36,45.45,66.67,21.27,8.45,0.65,20.73,2.78,10.36,6.0,7.33
MSY,2019-01-04,15,8,8,9,10,88.89,77.78,80.0,17.56,10.78,2.61,19.67,0.8,1.95,2.8,5.7
MSY,2019-01-04,16,9,12,9,13,66.67,66.67,92.31,9.11,11.33,2.86,10.89,0.38,1.58,2.46,3.54
MSY,2019-01-04,17,12,13,12,13,83.33,83.33,84.62,12.17,10.92,2.13,13.5,1.69,3.26,3.0,13.85
MSY,2019-01-04,18,13,14,14,14,92.86,92.86,92.86,12.07,10.14,1.44,12.64,2.21,3.59,1.43,4.07
MSY,2019-01-04,19,13,7,13,7,76.92,76.92,71.43,9.54,9.38,1.32,10.08,1.14,2.53,0.0,18.29
MSY,2019-01-04,20,4,6,5,8,80.0,60.0,100.0,6.8,12.0,4.22,10.8,1.13,1.3,1.75,3.0
MSY,2019-01-04,21,2,9,5,9,80.0,80.0,77.78,8.0,7.4,0.38,7.6,2.0,1.91,1.44,9.11
MSY,2019-01-04,22,1,5,1,5,0.0,0.0,100.0,48.0,6.0,0.0,47.0,0.4,0.64,0.0,0.0
MSY,2019-01-04,23,0,14,0,14,0.0,0.0,92.86,0.0,0.0,0.0,0.0,1.36,1.62,0.36,6.07
MSY,2019-01-05,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0
MSY,2019-01-05,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,5.0
MSY,2019-01-05,5,5,0,5,0,100.0,100.0,0.0,0.0,13.0,3.34,1.4,0.0,0.0,0.0,0.0
MSY,2019-01-05,6,13,1,15,2,93.33,86.67,50.0,1.8,15.67,6.13,6.6,0.0,1.3,0.0,11.0
MSY,2019-01-05,7,7,1,8,1,87.5,87.5,100.0,22.38,13.75,4.04,25.13,0.0,0.0,0.0,0.0
MSY,2019-01-05,8,14,5,15,5,86.67,86.67,80.0,3.2,14.73,5.83,6.67,0.4,0.88,0.0,6.0
MSY,2019-01-05,9,4,7,4,7,100.0,100.0,100.0,0.0,13.5,5.4,2.25,0.0,0.59,1.57,1.29
MSY,2019-01-05,10,10,11,10,11,100.0,100.0,100.0,0.8,8.4,0.76,1.3,0.55,1.89,0.0,0.0
MSY,2019-01-05,11,9,11,10,11,80.0,80.0,100.0,16.6,11.4,2.34,17.8,0.64,0.65,0.0,0.09
MSY,2019-01-05,12,11,8,12,8,91.67,91.67,100.0,3.75,10.67,2.13,5.33,0.88,1.6,1.38,0.25
MSY,2019-01-05,13,8,7,9,9,77.78,66.67,77.78,7.44,12.22,3.49,9.67,1.0,2.09,1.11,11.44
MSY,2019-01-05,14,7,11,8,11,100.0,100.0,100.0,0.25,8.63,0.59,0.25,0.73,0.95,0.0,0.0
MSY,2019-01-05,15,9,12,10,13,80.0,80.0,84.62,10.3,11.5,3.02,13.0,0.69,1.78,0.15,5.69
MSY,2019-01-05,16,11,12,13,12,61.54,61.54,91.67,11.15,10.0,1.52,11.46,0.33,3.93,0.0,15.58
MSY,2019-01-05,17,16,11,16,12,81.25,87.5,83.33,15.19,10.5,2.19,16.13,0.0,3.32,1.75,6.58
MSY,2019-01-05,18,9,15,9,17,100.0,100.0,88.24,0.67,12.11,4.1,0.89,1.35,2.95,1.06,17.71
MSY,2019-01-05,19,7,2,7,2,71.43,71.43,100.0,42.29,12.43,4.26,45.57,0.0,2.65,0.0,0.0
MSY,2019-01-05,20,1,4,1,5,100.0,100.0,60.0,0.0,17.0,8.1,8.0,0.8,1.4,0.0,17.6
MSY,2019-01-05,21,0,6,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.33,0.07,0.0,3.17
MSY,2019-01-05,22,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.85,1.25,3.75
MSY,2019-01-05,23,0,10,0,10,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,17.9
MSY,2019-01-06,0,0,3,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,8.0
MSY,2019-01-06,1,0,0,1,0,100.0,100.0,0.0,11.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0
MSY,2019-01-06,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-06,5,6,0,6,0,100.0,100.0,0.0,0.33,11.17,1.95,1.67,0.0,0.0,0.0,0.0
MSY,2019-01-06,6,16,1,16,1,93.75,93.75,100.0,4.06,10.75,1.95,5.25,0.0,3.3,0.0,0.0
MSY,2019-01-06,7,7,3,7,3,100.0,100.0,100.0,1.57,14.14,4.99,3.0,0.67,0.0,0.33,0.0
MSY,2019-01-06,8,8,6,8,7,100.0,100.0,85.71,0.88,12.25,3.19,2.25,1.71,1.14,2.57,3.71
MSY,2019-01-06,9,8,9,9,10,77.78,77.78,90.0,12.0,12.0,3.23,14.44,0.4,0.63,0.5,5.0
MSY,2019-01-06,10,9,10,11,10,81.82,81.82,90.0,5.09,11.18,2.65,6.64,0.7,1.93,0.0,1.7
MSY,2019-01-06,11,10,11,10,11,90.0,90.0,90.91,5.2,13.8,5.03,7.2,0.0,0.29,0.0,8.0
MSY,2019-01-06,12,12,8,13,9,76.92,69.23,100.0,20.15,18.77,9.85,27.0,2.56,1.34,0.0,1.78
MSY,2019-01-06,13,7,9,7,11,100.0,85.71,81.82,3.43,11.86,3.07,5.57,0.55,3.07,0.55,4.09
MSY,2019-01-06,14,7,10,8,10,100.0,100.0,90.0,0.0,11.25,2.89,1.25,0.2,1.42,0.0,4.2
MSY,2019-01-06,15,11,11,11,13,81.82,81.82,76.92,36.45,13.0,4.41,39.45,0.08,2.92,1.62,7.31
MSY,2019-01-06,16,9,13,9,14,100.0,100.0,85.71,0.89,11.56,2.56,2.56,0.29,0.56,0.36,5.43
MSY,2019-01-06,17,17,14,19,14,89.47,89.47,92.86,4.05,13.89,4.63,6.05,0.14,0.88,0.14,1.79
MSY,2019-01-06,18,16,15,17,15,82.35,76.47,73.33,11.65,13.59,4.24,13.82,0.0,2.73,0.33,15.67
MSY,2019-01-06,19,12,9,12,9,58.33,58.33,77.78,25.58,14.67,5.99,30.83,0.33,0.79,0.0,15.11
MSY,2019-01-06,20,5,8,5,9,60.0,60.0,88.89,18.0,10.6,3.5,19.6,0.56,1.96,1.67,9.67
MSY,2019-01-06,21,3,8,4,8,50.0,50.0,87.5,21.5,10.0,2.48,24.0,0.38,8.76,3.0,2.0
MSY,2019-01-06,22,0,6,0,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.33,0.02,0.0,2.17
MSY,2019-01-06,23,0,11,0,11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.55,0.91,0.64
MSY,2019-01-07,0,0,2,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,1.2,0.0,8.0
MSY,2019-01-07,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-07,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-07,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
MSY,2019-01-07,5,6,0,6,1,100.0,100.0,0.0,0.0,15.0,6.05,0.5,0.0,0.3,3.0,42.0
MSY,2019-01-07,6,14,0,14,0,100.0,92.86,0.0,0.43,15.43,5.91,3.86,0.0,0.0,0.0,0.0
MSY,2019-01-07,7,8,1,10,2,100.0,100.0,50.0,0.0,12.8,3.29,1.6,3.5,0.2,4.5,31.5
MSY,2019-01-07,8,12,10,12,10,100.0,100.0,100.0,0.33,12.08,3.05,1.5,0.3,0.68,1.2,0.8
MSY,2019-01-07,9,7,10,8,10,87.5,87.5,90.0,4.63,12.0,2.84,5.25,1.4,1.14,0.3,1.9
MSY,2019-01-07,10,12,8,12,8,100.0,100.0,100.0,0.0,10.92,2.08,0.25,0.25,2.14,0.0,0.0
MSY,2019-01-07,11,8,10,9,10,88.89,88.89,90.0,2.44,11.0,2.13,3.44,1.0,0.14,0.9,2.5
MSY,2019-01-07,12,9,8,9,8,100.0,100.0,100.0,0.56,11.89,2.5,1.56,0.88,0.59,0.0,0.0
MSY,2019-01-07,13,8,8,8,8,100.0,100.0,87.5,0.0,9.88,1.64,0.0,0.25,0.54,0.0,8.88
MSY,2019-01-07,14,9,11,9,12,88.89,88.89,83.33,9.22,6.67,0.01,8.67,1.75,1.38,2.33,5.42
MSY,2019-01-07,15,10,9,11,9,81.82,81.82,88.89,9.09,9.45,0.66,9.55,1.11,0.9,1.89,7.78
MSY,2019-01-07,16,8,12,8,12,100.0,100.0,91.67,0.0,9.38,1.35,0.0,0.5,0.71,3.92,4.33
MSY,2019-01-07,17,13,14,14,14,78.57,78.57,78.57,17.64,14.79,5.35,20.93,0.64,0.42,0.43,33.21
MSY,2019-01-07,18,16,15,16,14,75.0,75.0,85.71,20.38,12.63,3.44,21.31,1.36,1.21,0.0,3.86
MSY,2019-01-07,19,10,6,10,7,100.0,100.0,100.0,0.6,11.2,2.65,1.2,0.0,1.34,0.0,0.0
MSY,2019-01-07,20,5,8,7,9,100.0,100.0,88.89,0.0,10.86,3.71,1.86,0.22,0.19,2.22,15.11
MSY,2019-01-07,21,1,6,3,6,66.67,66.67,83.33,29.67,13.67,5.4,33.67,0.0,2.12,2.67,20.17
MSY,2019-01-07,22,0,8,1,8,0.0,0.0,87.5,27.0,13.0,0.4,27.0,0.5,0.34,1.25,8.5
MSY,2019-01-07,23,0,10,0,10,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.6,1.24,0.0,0.0
MSY,2019-01-08,0,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,5.3,4.5,2.5
MSY,2019-01-08,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSY,2019-01-08,4,0,0,0,3,0.0,0.0,33.33,0.0,0.0,0.0,0.0,1.0,0.97,4.67,13.33
MSY,2019-01-08,5,6,0,6,1,100.0,100.0,0.0,0.0,12.5,3.55,1.5,0.0,2.3,7.0,25.0
MSY,2019-01-08,6,13,0,14,0,85.71,85.71,0.0,7.71,11.36,2.19,9.07,0.0,0.0,0.0,0.0
MSY,2019-01-08,7,8,1,9,1,88.89,77.78,100.0,3.0,13.44,4.13,4.33,0.0,0.0,0.0,0.0
MSY,2019-01-08,8,10,9,10,10,100.0,100.0,90.0,1.0,12.3,3.03,1.8,0.5,0.97,1.3,12.2
MSY,2019-01-08,9,8,9,8,9,87.5,87.5,100.0,11.75,11.38,2.25,13.25,0.33,0.4,0.0,0.0
MSY,2019-01-08,10,11,7,11,8,90.91,90.91,87.5,8.64,12.64,4.03,11.36,1.0,1.81,0.13,6.38
MSY,2019-01-08,11,9,11,11,12,90.91,90.91,100.0,3.18,12.27,3.46,4.55,0.25,1.08,1.33,0.5
MSY,2019-01-08,12,9,8,9,8,100.0,100.0,100.0,0.0,10.67,1.63,0.11,2.63,0.35,0.0,0.0
MSY,2019-01-08,13,7,7,7,7,100.0,100.0,85.71,0.0,12.0,3.11,0.29,0.29,0.76,3.57,3.14
MSY,2019-01-08,14,9,11,9,12,77.78,88.89,91.67,17.33,8.89,1.33,17.67,2.08,2.48,4.25,5.67
MSY,2019-01-08,15,10,11,10,11,90.0,90.0,100.0,4.3,16.5,8.09,11.9,0.73,2.06,1.0,0.82
MSY,2019-01-08,16,9,8,12,8,83.33,83.33,87.5,7.0,11.67,3.45,8.33,1.5,1.63,0.75,12.63
MSY,2019-01-08,17,11,16,12,17,91.67,91.67,94.12,5.75,11.5,2.17,6.83,1.35,3.4,1.18,1.88
MSY,2019-01-08,18,15,13,15,14,93.33,93.33,100.0,2.47,10.8,2.25,3.27,2.29,8.77,2.57,1.21
MSY,2019-01-08,19,9,6,9,6,88.89,88.89,100.0,7.56,9.44,1.44,8.22,0.33,3.42,0.0,0.0
MSY,2019-01-08,20,5,8,7,9,100.0,100.0,88.89,0.14,9.0,1.99,0.43,0.22,0.64,0.44,3.67
MSY,2019-01-08,21,1,5,4,5,75.0,75.0,100.0,5.25,8.0,0.05,5.25,0.0,0.88,2.8,0.0
MSY,2019-01-08,22,0,7,0,7,0.0,0.0,71.43,0.0,0.0,0.0,0.0,0.86,0.1,0.0,23.86
MSY,2019-01-08,23,0,9,0,10,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,0.81,0.0,2.8
MSY,2019-01-09,0,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0
MSY,2019-01-09,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0
MSY,2019-01-09,4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,19.0
MSY,2019-01-09,5,5,0,5,1,100.0,100.0,100.0,0.0,10.2,1.44,0.0,1.0,4.3,17.0,13.0
MSY,2019-01-09,6,14,0,15,0,100.0,100.0,0.0,0.07,12.07,3.09,1.0,0.0,0.0,0.0,0.0
MSY,2019-01-09,7,7,1,8,1,100.0,100.0,100.0,1.13,12.13,3.1,2.38,0.0,0.0,0.0,0.0
MSY,2019-01-09,8,11,10,11,11,100.0,100.0,100.0,1.0,13.0,4.25,3.45,0.27,1.38,0.82,1.27
MSY,2019-01-09,9,7,7,6,7,83.33,83.33,100.0,8.0,8.83,0.52,7.5,0.0,0.87,0.0,0.0
MSY,2019-01-09,10,11,9,11,9,90.91,90.91,100.0,3.55,9.73,1.99,4.36,0.89,1.84,0.67,0.0
MSY,2019-01-09,11,9,11,9,12,88.89,88.89,91.67,10.67,11.22,2.96,12.22,0.83,2.65,1.17,5.42
MSY,2019-01-09,12,9,8,9,8,100.0,100.0,100.0,0.0,9.56,0.94,0.0,0.0,1.5,0.0,0.0
MSY,2019-01-09,13,7,7,7,6,85.71,85.71,100.0,33.29,9.14,1.36,34.29,1.17,1.62,0.0,0.0
MSY,2019-01-09,14,9,12,8,12,62.5,62.5,75.0,9.25,9.38,1.75,11.0,0.67,6.26,3.67,9.17
MSY,2019-01-09,15,11,10,12,10,91.67,83.33,90.0,5.17,10.5,1.89,6.5,0.9,1.77,0.0,1.8
MSY,2019-01-09,16,9,11,9,12,88.89,88.89,100.0,2.11,9.44,1.57,2.44,1.0,1.26,0.0,1.58
MSY,2019-01-09,17,12,14,13,15,100.0,92.31,93.33,1.38,13.23,4.28,3.23,1.73,2.89,2.27,1.33
MSY,2019-01-09,18,16,14,16,13,93.75,100.0,100.0,1.63,9.5,1.21,2.13,1.77,2.5,0.92,0.23
MSY,2019-01-09,19,10,6,10,6,100.0,100.0,100.0,0.1,8.3,0.63,0.0,1.17,2.32,0.0,0.0
MSY,2019-01-09,20,4,8,5,9,100.0,100.0,100.0,1.4,7.2,1.22,1.2,0.89,2.06,1.33,2.89
MSY,2019-01-09,21,1,6,4,6,75.0,75.0,100.0,3.75,9.25,1.02,3.75,0.0,2.45,2.0,2.0
MSY,2019-01-09,22,0,8,1,8,0.0,0.0,87.5,33.0,8.0,0.0,28.0,1.13,1.55,0.25,7.25
MSY,2019-01-09,23,0,10,0,10,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.4,3.51,0.7,0.6
MSY,2019-01-10,0,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0
MSY,2019-01-10,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.3,4.0,0.0
MSY,2019-01-10,4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,8.0,26.0
MSY,2019-01-10,5,6,0,6,1,100.0,100.0,0.0,0.0,11.17,2.23,0.67,0.0,0.3,0.0,24.0
MSY,2019-01-10,6,13,0,15,1,93.33,93.33,100.0,8.47,11.33,2.25,8.93,0.0,1.1,0.0,8.0
MSY,2019-01-10,7,8,1,8,1,75.0,75.0,100.0,61.5,10.63,1.68,62.25,0.0,2.4,0.0,0.0
MSY,2019-01-10,8,10,9,10,10,100.0,100.0,100.0,0.0,10.4,1.66,0.3,2.1,2.04,0.7,0.2
