airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DTW,2019-01-05,5,6,3,6,2,100.0,83.33,100.0,0.5,20.5,9.22,7.83,0.0,0.0,0.0,0.0
DTW,2019-01-05,6,12,2,12,8,100.0,83.33,87.5,0.0,17.67,5.94,4.08,0.5,1.04,0.63,4.25
DTW,2019-01-05,7,13,35,14,34,92.86,71.43,91.18,1.64,21.07,8.74,8.0,2.53,1.06,1.94,2.5
DTW,2019-01-05,8,56,2,57,2,89.47,73.68,100.0,5.39,24.7,10.02,13.0,2.5,0.65,0.0,0.0
DTW,2019-01-05,9,14,12,14,12,92.86,85.71,100.0,2.86,21.29,6.51,5.71,0.83,0.91,0.08,0.08
DTW,2019-01-05,10,15,13,15,13,93.33,93.33,84.62,2.0,12.13,1.62,2.8,1.0,1.12,3.0,5.23
DTW,2019-01-05,11,5,64,5,64,60.0,60.0,96.88,9.0,15.6,3.36,11.0,2.86,0.69,0.64,2.88
DTW,2019-01-05,12,60,5,61,6,90.16,85.25,100.0,5.64,18.64,4.38,8.21,0.83,2.85,3.5,2.33
DTW,2019-01-05,13,3,10,4,12,50.0,50.0,91.67,17.5,12.5,0.7,18.0,0.42,0.88,1.17,4.08
DTW,2019-01-05,14,10,40,11,42,90.91,81.82,100.0,3.18,13.27,2.33,4.55,2.21,0.51,0.69,0.29
DTW,2019-01-05,15,36,27,37,27,86.49,89.19,96.3,9.49,15.43,2.01,9.81,2.81,0.69,0.33,6.11
DTW,2019-01-05,16,26,16,27,16,81.48,77.78,93.75,10.15,14.44,2.09,11.19,1.25,1.41,0.94,5.38
DTW,2019-01-05,17,9,9,9,9,77.78,77.78,88.89,10.44,13.33,1.62,11.33,0.44,0.42,0.89,5.33
DTW,2019-01-05,18,11,26,11,28,100.0,100.0,89.29,0.91,13.64,0.07,0.36,1.36,1.16,1.54,11.43
DTW,2019-01-05,19,5,57,5,57,40.0,40.0,96.49,52.6,11.6,1.5,52.6,1.77,0.86,0.77,4.44
DTW,2019-01-05,20,84,13,84,13,94.05,91.67,92.31,2.14,19.64,5.02,5.01,2.0,4.06,0.62,3.77
DTW,2019-01-05,21,4,15,4,15,100.0,100.0,93.33,0.0,11.5,0.2,0.25,0.2,0.87,0.6,4.07
DTW,2019-01-05,22,0,4,1,4,0.0,0.0,75.0,49.0,5.0,0.0,37.0,0.25,0.53,0.0,5.25
DTW,2019-01-05,23,0,11,0,11,0.0,0.0,81.82,0.0,0.0,0.0,0.0,0.55,1.48,1.64,4.55
DTW,2019-01-06,0,0,8,0,7,0.0,0.0,85.71,0.0,0.0,0.0,0.0,0.86,1.14,6.86,6.14
DTW,2019-01-06,5,3,3,3,3,100.0,100.0,100.0,0.0,15.67,3.87,2.0,0.67,0.0,0.0,0.0
DTW,2019-01-06,6,13,5,13,2,100.0,92.31,50.0,0.92,15.38,4.92,4.69,0.0,8.4,0.0,18.5
DTW,2019-01-06,7,12,24,13,25,100.0,92.31,100.0,1.92,16.62,3.63,4.38,3.2,1.27,0.8,0.72
DTW,2019-01-06,8,36,2,36,2,94.44,94.44,100.0,1.11,14.97,2.49,2.53,0.0,3.2,0.0,0.0
DTW,2019-01-06,9,18,32,18,32,94.44,100.0,93.75,0.94,13.17,1.16,1.06,2.25,0.94,0.5,1.56
DTW,2019-01-06,10,45,12,45,12,97.78,93.33,91.67,2.58,18.27,4.47,5.11,1.75,0.82,1.33,1.58
DTW,2019-01-06,11,5,42,5,42,60.0,60.0,95.24,62.0,12.2,1.02,61.8,2.69,0.78,1.71,12.17
DTW,2019-01-06,12,46,10,47,10,91.49,91.49,90.0,3.62,16.91,2.74,4.87,1.7,0.82,0.8,1.5
DTW,2019-01-06,13,20,28,20,28,85.0,85.0,96.43,6.35,15.45,3.59,8.6,1.46,1.15,0.14,3.0
DTW,2019-01-06,14,24,36,24,35,91.67,91.67,91.43,3.79,16.5,2.65,5.71,2.43,1.11,0.97,15.11
DTW,2019-01-06,15,54,35,56,36,87.5,85.71,88.89,9.59,16.0,2.77,10.71,2.19,0.97,1.31,13.72
DTW,2019-01-06,16,22,34,22,33,81.82,77.27,100.0,14.77,15.55,2.84,16.45,1.39,1.75,0.39,0.27
DTW,2019-01-06,17,38,28,38,29,92.11,86.84,86.21,5.79,16.45,3.72,7.66,1.41,0.96,1.69,14.83
DTW,2019-01-06,18,20,23,19,24,89.47,89.47,83.33,2.47,16.53,1.85,3.05,1.71,2.31,1.79,8.58
DTW,2019-01-06,19,9,73,10,73,70.0,70.0,95.89,35.9,14.6,2.34,37.8,2.22,1.52,0.56,2.19
DTW,2019-01-06,20,76,17,77,17,94.81,89.61,100.0,3.91,21.51,6.9,7.95,1.94,2.42,1.24,1.65
DTW,2019-01-06,21,6,33,6,33,83.33,83.33,90.91,6.83,12.83,0.0,6.83,1.27,1.49,0.85,3.73
DTW,2019-01-06,22,19,8,19,8,100.0,100.0,87.5,0.0,18.58,4.84,1.89,0.13,0.23,2.13,5.5
DTW,2019-01-06,23,0,16,0,16,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.5,1.17,0.06,11.88
DTW,2019-01-07,0,0,7,0,7,0.0,0.0,85.71,0.0,0.0,0.0,0.0,0.43,0.13,0.0,11.43
DTW,2019-01-07,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
DTW,2019-01-07,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-07,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-07,5,7,4,7,4,85.71,85.71,75.0,8.43,15.43,3.36,10.71,13.25,3.35,31.0,78.5
DTW,2019-01-07,6,17,10,17,10,82.35,76.47,100.0,7.76,18.76,6.48,12.59,0.5,7.58,0.3,0.1
DTW,2019-01-07,7,28,38,27,36,92.59,66.67,94.44,5.41,26.15,11.74,13.59,4.0,1.6,0.81,2.72
DTW,2019-01-07,8,59,5,57,6,92.98,78.95,83.33,3.86,23.44,8.36,9.75,9.5,0.78,8.0,6.83
DTW,2019-01-07,9,19,47,21,47,80.95,76.19,95.74,32.14,21.71,8.13,38.05,5.77,2.0,0.64,2.23
DTW,2019-01-07,10,49,11,51,11,90.2,86.27,81.82,5.55,19.12,5.37,8.43,2.64,1.8,3.73,6.27
DTW,2019-01-07,11,8,50,8,50,87.5,87.5,92.0,4.38,12.13,1.55,5.5,4.16,0.61,0.68,2.96
DTW,2019-01-07,12,51,10,47,9,97.87,95.74,100.0,1.19,17.09,3.07,2.94,3.0,1.11,0.0,0.56
DTW,2019-01-07,13,17,36,16,36,93.75,93.75,91.67,5.88,17.13,3.52,8.13,2.33,0.86,0.47,3.5
DTW,2019-01-07,14,27,39,28,38,85.71,82.14,94.74,9.75,15.75,2.94,11.39,4.26,0.74,0.08,3.79
DTW,2019-01-07,15,54,39,54,36,83.33,75.93,91.67,9.46,19.26,5.34,13.22,4.25,1.64,0.53,13.28
DTW,2019-01-07,16,27,33,26,31,92.31,84.62,90.32,3.96,17.42,4.17,6.23,2.74,1.26,0.06,4.26
DTW,2019-01-07,17,36,27,36,27,88.89,86.11,88.89,5.72,17.36,4.03,7.89,4.07,0.93,1.3,10.44
DTW,2019-01-07,18,19,25,18,25,72.22,66.67,96.0,5.78,16.83,2.47,7.06,5.12,1.86,4.0,2.96
DTW,2019-01-07,19,12,75,12,75,83.33,83.33,93.33,7.75,15.0,2.78,9.33,9.15,1.39,1.11,4.52
DTW,2019-01-07,20,73,18,73,20,91.78,87.67,90.0,3.59,20.66,5.88,7.26,5.5,1.81,3.4,10.4
DTW,2019-01-07,21,5,34,5,35,100.0,80.0,80.0,3.4,12.6,0.16,3.0,4.54,2.42,3.51,10.66
DTW,2019-01-07,22,20,5,29,6,82.76,86.21,83.33,22.1,14.76,1.56,22.14,1.17,1.88,2.83,11.83
DTW,2019-01-07,23,0,15,1,16,100.0,100.0,87.5,4.0,13.0,0.0,3.0,2.69,1.17,0.94,6.75
DTW,2019-01-08,0,0,6,1,7,100.0,100.0,71.43,0.0,14.0,0.0,0.0,0.14,8.41,4.43,10.29
DTW,2019-01-08,2,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-08,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-08,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-08,5,7,2,8,10,87.5,87.5,80.0,2.75,15.75,3.94,4.75,0.7,0.96,1.2,6.5
DTW,2019-01-08,6,15,9,15,11,100.0,100.0,81.82,0.93,12.47,0.67,0.8,1.55,7.25,0.18,4.09
DTW,2019-01-08,7,29,36,32,38,90.63,87.5,86.84,3.69,16.59,2.45,5.25,3.76,1.31,1.24,32.92
DTW,2019-01-08,8,58,6,58,7,93.1,86.21,100.0,9.95,21.47,6.9,14.66,3.14,0.59,0.0,0.0
DTW,2019-01-08,9,20,46,21,47,90.48,80.95,91.49,5.71,18.29,5.26,9.57,6.91,1.33,2.91,3.57
DTW,2019-01-08,10,46,11,47,12,95.74,93.62,75.0,3.13,17.38,4.0,5.32,4.08,2.08,2.08,18.42
DTW,2019-01-08,11,8,50,9,50,77.78,77.78,92.0,11.67,13.33,2.16,12.0,5.74,0.58,1.1,7.42
DTW,2019-01-08,12,51,9,52,9,88.46,82.69,66.67,8.42,18.9,4.59,11.56,2.22,2.28,8.33,37.0
DTW,2019-01-08,13,16,33,16,34,93.75,93.75,94.12,2.44,14.75,1.83,3.0,2.88,0.34,0.32,2.15
DTW,2019-01-08,14,22,41,23,39,91.3,86.96,97.44,8.65,16.91,3.63,9.7,5.67,0.59,0.97,0.72
DTW,2019-01-08,15,55,38,55,38,90.91,87.27,94.74,2.85,18.84,4.89,5.47,3.87,0.55,0.47,2.08
DTW,2019-01-08,16,27,33,27,34,85.19,74.07,88.24,5.3,17.22,3.93,7.63,2.91,1.49,0.85,4.79
DTW,2019-01-08,17,37,28,37,27,83.78,72.97,96.3,8.89,21.35,6.97,13.95,4.0,1.26,1.19,0.7
DTW,2019-01-08,18,16,23,16,25,81.25,81.25,72.0,11.31,21.06,5.39,15.0,4.36,2.54,3.4,26.2
DTW,2019-01-08,19,8,73,8,75,75.0,75.0,77.33,31.13,17.38,4.38,33.5,8.29,0.93,9.19,9.11
DTW,2019-01-08,20,71,17,71,17,77.46,70.42,94.12,11.37,19.76,5.3,15.27,2.82,2.74,1.94,3.12
DTW,2019-01-08,21,4,31,4,31,100.0,100.0,87.1,1.5,14.75,2.15,1.5,2.32,1.85,2.19,4.26
DTW,2019-01-08,22,20,6,26,6,88.46,92.31,50.0,24.96,18.77,4.48,27.08,2.67,1.03,2.0,21.33
DTW,2019-01-08,23,0,15,2,17,100.0,100.0,88.24,2.0,11.5,0.9,0.0,3.65,2.89,5.0,8.53
DTW,2019-01-09,0,0,6,1,6,100.0,100.0,50.0,0.0,14.0,0.0,0.0,0.0,3.17,2.67,20.17
DTW,2019-01-09,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-09,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-09,5,6,3,6,8,100.0,50.0,50.0,0.0,34.0,21.95,16.5,0.13,0.88,5.38,12.63
DTW,2019-01-09,6,16,10,17,10,100.0,58.82,80.0,0.0,31.12,17.98,12.76,1.4,4.27,5.1,5.3
DTW,2019-01-09,7,28,36,32,37,90.63,43.75,89.19,4.31,34.09,19.02,19.56,5.57,2.76,2.54,22.92
DTW,2019-01-09,8,58,6,59,6,93.22,38.98,100.0,5.12,36.36,21.06,22.29,3.67,0.65,0.0,0.0
DTW,2019-01-09,9,19,45,19,45,100.0,63.16,91.11,0.89,31.37,17.26,14.63,4.44,1.83,1.2,13.98
DTW,2019-01-09,10,47,11,48,12,85.42,37.5,83.33,12.94,35.4,21.22,29.79,1.92,2.48,8.42,8.83
DTW,2019-01-09,11,8,48,9,48,100.0,100.0,95.83,0.78,18.44,6.93,4.44,3.81,0.94,2.44,5.96
DTW,2019-01-09,12,51,9,51,10,96.08,60.78,100.0,3.88,28.31,13.55,15.16,3.5,2.23,0.0,0.0
DTW,2019-01-09,13,16,35,16,35,81.25,75.0,97.14,18.81,16.94,3.76,20.81,2.17,1.17,2.03,2.74
DTW,2019-01-09,14,25,42,25,41,88.0,60.0,87.8,5.08,27.2,13.3,16.32,2.24,0.95,1.17,6.78
DTW,2019-01-09,15,57,38,58,39,86.21,67.24,89.74,4.59,24.0,10.09,12.86,2.08,1.07,1.15,4.26
DTW,2019-01-09,16,27,34,27,34,77.78,59.26,91.18,9.63,25.04,11.47,20.07,2.41,1.06,0.82,4.03
DTW,2019-01-09,17,36,26,38,27,86.84,73.68,88.89,9.61,21.63,8.06,15.71,1.81,1.54,1.63,10.59
DTW,2019-01-09,18,19,25,18,27,83.33,77.78,77.78,10.11,20.17,5.93,15.33,1.74,2.22,3.3,15.33
DTW,2019-01-09,19,9,73,10,74,70.0,60.0,91.89,15.5,18.1,5.42,19.6,2.92,1.29,1.66,5.32
DTW,2019-01-09,20,74,19,74,19,89.19,77.03,84.21,4.03,22.27,7.74,9.19,2.47,4.06,4.68,7.21
DTW,2019-01-09,21,6,33,5,34,80.0,80.0,76.47,4.6,17.0,4.36,7.0,2.03,2.74,2.24,16.85
DTW,2019-01-09,22,20,6,26,7,96.15,76.92,85.71,1.46,26.35,12.12,9.46,5.57,0.49,11.86,11.86
DTW,2019-01-09,23,0,14,1,15,100.0,100.0,66.67,0.0,10.0,0.0,0.0,3.53,1.35,6.33,10.0
DTW,2019-01-10,0,0,6,1,6,100.0,100.0,100.0,0.0,14.0,0.0,0.0,1.33,0.15,3.67,1.17
DTW,2019-01-10,2,0,0,1,0,0.0,0.0,0.0,38.0,24.0,6.5,45.0,0.0,0.0,0.0,0.0
DTW,2019-01-10,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-10,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTW,2019-01-10,5,7,3,7,9,100.0,42.86,66.67,0.0,28.29,16.36,11.86,1.67,1.04,4.11,7.67
DTW,2019-01-10,6,16,10,16,12,93.75,43.75,100.0,1.88,32.81,19.77,17.0,1.25,4.47,1.75,0.83
DTW,2019-01-10,7,29,37,34,37,88.24,52.94,91.89,3.26,34.06,19.06,18.56,7.24,1.54,4.89,14.08
DTW,2019-01-10,8,59,6,59,6,98.31,23.73,83.33,1.47,42.86,27.46,24.32,4.5,0.53,0.0,17.67
DTW,2019-01-10,9,20,49,20,50,90.0,50.0,92.0,4.55,31.55,17.56,18.4,3.8,2.17,0.98,2.54
