airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
MKE,2019-01-02,10,3,8,5,9,80.0,40.0,66.67,9.2,29.0,18.54,26.0,2.0,2.0,6.44,15.89
MKE,2019-01-02,11,7,8,8,9,87.5,12.5,77.78,13.25,23.5,14.33,26.88,6.33,5.43,11.89,11.56
MKE,2019-01-02,12,6,2,8,2,50.0,0.0,100.0,38.63,31.13,20.77,59.25,0.0,1.95,2.0,2.0
MKE,2019-01-02,13,2,4,2,5,50.0,50.0,40.0,10.5,20.5,11.0,21.5,3.8,0.9,10.4,19.2
MKE,2019-01-02,14,6,5,6,5,66.67,33.33,60.0,14.5,25.67,16.07,29.17,7.8,1.44,4.0,15.8
MKE,2019-01-02,15,4,6,4,8,75.0,25.0,87.5,5.25,32.25,21.3,23.25,6.0,0.74,6.25,13.5
MKE,2019-01-02,16,5,6,5,7,80.0,40.0,71.43,8.4,22.6,12.92,19.4,3.43,1.94,5.71,13.71
MKE,2019-01-02,17,7,7,7,7,100.0,71.43,42.86,4.14,18.71,8.03,11.14,3.71,1.06,4.86,60.86
MKE,2019-01-02,18,8,7,9,11,55.56,55.56,45.45,57.0,12.22,2.14,58.56,4.18,3.15,9.82,41.45
MKE,2019-01-02,19,4,5,5,10,60.0,60.0,60.0,16.8,20.4,11.24,27.2,2.7,1.62,3.0,24.1
MKE,2019-01-02,20,3,3,4,9,50.0,50.0,55.56,23.0,10.75,1.55,24.5,3.44,2.13,6.0,33.89
MKE,2019-01-02,21,0,9,2,9,50.0,0.0,55.56,51.0,17.0,6.9,58.0,5.67,1.37,7.67,18.0
MKE,2019-01-02,22,1,7,2,7,100.0,100.0,42.86,2.5,8.0,0.0,1.0,9.43,1.43,5.57,40.0
MKE,2019-01-02,23,0,12,0,12,0.0,0.0,33.33,0.0,0.0,0.0,0.0,7.33,1.94,9.58,39.33
MKE,2019-01-03,0,0,0,2,2,100.0,100.0,100.0,0.0,10.0,0.95,1.0,0.5,1.45,3.5,2.5
MKE,2019-01-03,1,0,0,1,1,100.0,100.0,100.0,0.0,22.0,11.9,12.0,4.0,0.5,7.0,0.0
MKE,2019-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-03,3,0,0,1,0,0.0,0.0,0.0,55.0,12.0,1.9,57.0,0.0,0.0,0.0,0.0
MKE,2019-01-03,4,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,5.67,43.67
MKE,2019-01-03,5,7,0,15,1,46.67,33.33,0.0,46.2,21.33,11.12,56.4,2.0,3.5,4.0,39.0
MKE,2019-01-03,6,13,0,19,1,52.63,47.37,0.0,17.58,23.42,12.87,28.89,4.0,0.5,8.0,20.0
MKE,2019-01-03,7,8,0,11,1,100.0,72.73,0.0,1.64,21.0,10.45,11.45,1.0,0.0,3.0,113.0
MKE,2019-01-03,8,5,3,8,6,75.0,75.0,83.33,4.13,16.13,6.47,8.5,1.0,1.63,2.17,6.5
MKE,2019-01-03,9,7,5,8,5,62.5,62.5,60.0,68.75,11.5,2.13,70.25,0.8,1.26,1.4,14.0
MKE,2019-01-03,10,5,7,6,9,83.33,66.67,77.78,5.83,13.17,4.02,9.83,1.0,0.8,3.67,14.56
MKE,2019-01-03,11,4,5,4,5,75.0,75.0,100.0,20.75,11.0,1.43,21.75,3.4,1.24,0.2,0.0
MKE,2019-01-03,12,5,3,7,3,71.43,71.43,66.67,7.86,10.71,1.07,7.86,6.0,1.43,9.0,6.67
MKE,2019-01-03,13,3,5,3,8,66.67,66.67,75.0,8.67,8.33,0.0,8.33,2.25,1.1,2.75,28.75
MKE,2019-01-03,14,5,4,5,6,100.0,100.0,83.33,1.6,9.8,0.56,1.4,1.5,0.63,0.33,2.67
MKE,2019-01-03,15,5,6,5,8,100.0,100.0,75.0,0.0,11.4,2.36,0.4,3.5,0.68,3.13,12.75
MKE,2019-01-03,16,4,6,6,7,66.67,66.67,71.43,11.67,11.83,2.3,13.0,0.86,0.91,0.57,8.71
MKE,2019-01-03,17,8,6,9,9,77.78,66.67,66.67,8.78,12.11,2.84,10.78,3.44,0.82,5.67,29.33
MKE,2019-01-03,18,6,8,6,11,66.67,50.0,27.27,27.33,14.5,3.75,31.17,3.55,1.37,5.36,41.45
MKE,2019-01-03,19,5,3,5,8,40.0,40.0,62.5,12.4,14.0,5.04,16.8,1.38,1.44,0.13,18.75
MKE,2019-01-03,20,1,4,3,10,66.67,66.67,90.0,6.33,10.33,0.47,6.67,1.1,1.56,3.0,4.8
MKE,2019-01-03,21,0,10,2,9,100.0,50.0,100.0,2.0,19.0,8.9,10.5,4.67,1.22,1.89,2.11
MKE,2019-01-03,22,0,7,2,8,50.0,50.0,75.0,22.5,10.5,0.45,23.0,3.0,1.83,0.75,15.38
MKE,2019-01-03,23,0,10,1,12,100.0,100.0,83.33,0.0,10.0,0.0,0.0,5.17,1.47,4.5,6.25
MKE,2019-01-04,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-04,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-04,4,0,0,1,3,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.17,1.67,36.67
MKE,2019-01-04,5,7,0,16,2,37.5,37.5,50.0,61.69,16.06,5.81,67.13,1.5,0.25,7.0,22.0
MKE,2019-01-04,6,14,0,23,1,69.57,65.22,100.0,17.91,17.52,7.17,23.52,0.0,0.5,0.0,0.0
MKE,2019-01-04,7,8,1,9,4,100.0,100.0,50.0,0.0,16.56,6.56,4.89,2.25,2.6,8.75,21.25
MKE,2019-01-04,8,5,3,7,8,71.43,71.43,87.5,13.14,12.86,3.81,15.57,3.63,0.48,4.0,7.75
MKE,2019-01-04,9,7,6,9,9,66.67,66.67,88.89,10.89,15.22,5.13,14.0,1.33,1.29,3.22,4.33
MKE,2019-01-04,10,5,6,5,6,100.0,100.0,83.33,0.0,8.6,0.46,0.0,2.17,0.8,2.0,5.33
MKE,2019-01-04,11,4,5,6,5,66.67,50.0,100.0,9.33,12.5,2.92,11.33,2.4,0.66,0.0,0.0
MKE,2019-01-04,12,5,4,7,5,71.43,71.43,80.0,8.71,11.0,1.4,8.43,2.8,0.66,1.4,3.8
MKE,2019-01-04,13,4,6,4,6,100.0,100.0,83.33,0.75,10.0,0.85,0.5,1.83,1.63,5.83,11.0
MKE,2019-01-04,14,6,4,6,4,66.67,66.67,100.0,14.0,11.0,1.72,14.33,0.75,1.83,4.0,3.5
MKE,2019-01-04,15,5,6,5,7,100.0,100.0,100.0,1.2,13.0,3.68,2.2,2.57,0.63,1.86,3.43
MKE,2019-01-04,16,4,7,5,8,100.0,100.0,87.5,2.0,12.6,2.32,3.4,4.25,6.01,4.0,5.0
MKE,2019-01-04,17,9,6,9,9,100.0,100.0,66.67,0.11,11.11,1.23,0.0,3.33,1.37,2.22,8.11
MKE,2019-01-04,18,6,9,6,12,100.0,100.0,75.0,0.0,9.5,0.32,0.0,1.42,2.31,1.83,14.33
MKE,2019-01-04,19,6,2,6,7,100.0,100.0,42.86,0.0,10.0,1.25,0.0,1.71,0.14,0.0,30.43
MKE,2019-01-04,20,0,4,2,10,50.0,50.0,100.0,14.5,11.5,1.45,16.0,0.5,0.91,1.1,1.4
MKE,2019-01-04,21,0,9,1,10,100.0,100.0,100.0,6.0,12.0,1.9,8.0,3.1,1.12,2.3,1.6
MKE,2019-01-04,22,0,6,1,6,100.0,100.0,66.67,0.0,14.0,3.9,0.0,1.0,0.9,7.67,25.33
MKE,2019-01-04,23,0,11,3,11,66.67,66.67,90.91,7.0,12.0,2.3,8.33,3.45,1.54,0.36,2.64
MKE,2019-01-05,0,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,1.0,3.0,6.0
MKE,2019-01-05,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,20.0
MKE,2019-01-05,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-05,3,0,0,2,0,100.0,100.0,0.0,0.0,11.5,1.45,1.5,0.0,0.0,0.0,0.0
MKE,2019-01-05,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-05,5,6,0,11,2,63.64,63.64,50.0,26.36,18.36,7.77,32.82,0.0,3.5,1.0,13.0
MKE,2019-01-05,6,9,0,11,0,81.82,63.64,0.0,3.82,22.55,11.67,12.18,0.0,0.0,0.0,0.0
MKE,2019-01-05,7,9,0,15,1,80.0,80.0,0.0,4.93,18.6,8.43,10.6,0.0,0.5,0.0,28.0
MKE,2019-01-05,8,8,1,10,2,90.0,70.0,100.0,7.8,17.0,7.29,14.4,0.0,0.25,0.0,1.0
MKE,2019-01-05,9,6,7,8,8,100.0,100.0,100.0,0.13,11.38,1.43,0.13,1.0,3.69,1.13,0.5
MKE,2019-01-05,10,4,4,4,6,100.0,100.0,66.67,0.0,12.75,4.08,2.5,8.67,2.35,13.5,11.5
MKE,2019-01-05,11,3,4,4,6,50.0,50.0,83.33,14.25,11.75,2.17,13.75,4.5,0.75,3.83,3.33
MKE,2019-01-05,12,4,3,4,3,100.0,100.0,100.0,0.0,10.75,0.63,0.0,5.0,1.27,0.0,0.0
MKE,2019-01-05,13,4,6,4,6,100.0,100.0,100.0,0.75,11.0,1.6,0.0,2.33,0.58,0.83,1.33
MKE,2019-01-05,14,4,4,4,6,75.0,75.0,66.67,8.0,11.75,3.98,11.25,1.33,0.98,0.0,14.83
MKE,2019-01-05,15,3,7,4,7,100.0,100.0,100.0,0.0,17.25,7.25,6.5,5.86,0.47,1.43,0.86
MKE,2019-01-05,16,6,6,6,7,100.0,100.0,100.0,1.83,12.5,2.45,2.67,4.0,0.91,1.57,3.0
MKE,2019-01-05,17,6,4,7,6,100.0,100.0,83.33,0.14,14.57,4.01,2.71,3.0,0.32,4.0,2.67
MKE,2019-01-05,18,3,4,3,4,66.67,66.67,75.0,23.0,12.33,2.6,24.33,1.25,1.25,0.0,20.75
MKE,2019-01-05,19,2,2,1,2,0.0,0.0,100.0,29.0,13.0,3.4,32.0,1.5,0.35,0.0,0.0
MKE,2019-01-05,20,0,6,0,7,0.0,0.0,57.14,0.0,0.0,0.0,0.0,1.86,1.06,0.0,15.71
MKE,2019-01-05,21,0,6,0,7,0.0,0.0,71.43,0.0,0.0,0.0,0.0,2.57,1.1,1.0,125.57
MKE,2019-01-05,22,0,4,2,5,0.0,0.0,20.0,33.0,15.0,4.9,38.0,2.8,0.7,0.6,86.6
MKE,2019-01-05,23,0,8,2,8,0.0,0.0,87.5,24.0,12.0,2.8,24.0,3.13,3.25,3.63,4.38
MKE,2019-01-06,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-06,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-06,5,5,0,5,0,100.0,80.0,0.0,0.0,24.4,13.94,10.4,0.0,0.0,0.0,0.0
MKE,2019-01-06,6,13,0,13,0,69.23,53.85,0.0,37.54,21.31,10.59,45.54,0.0,0.0,0.0,0.0
MKE,2019-01-06,7,6,0,7,0,85.71,71.43,0.0,4.0,22.43,11.87,14.86,0.0,0.0,0.0,0.0
MKE,2019-01-06,8,4,0,5,1,100.0,60.0,100.0,2.0,19.6,9.78,10.4,1.0,0.0,0.0,0.0
MKE,2019-01-06,9,5,6,6,7,66.67,50.0,100.0,14.5,13.67,2.93,16.67,4.14,0.21,3.0,2.0
MKE,2019-01-06,10,4,6,5,6,80.0,80.0,66.67,7.4,13.2,3.58,9.2,5.33,0.32,3.5,8.33
MKE,2019-01-06,11,6,2,6,2,66.67,83.33,100.0,7.83,12.5,2.9,10.5,6.0,0.0,1.0,0.0
MKE,2019-01-06,12,4,3,4,4,100.0,100.0,75.0,1.5,9.5,0.23,1.25,7.0,0.0,1.75,4.75
MKE,2019-01-06,13,4,6,5,8,100.0,80.0,75.0,0.0,15.2,4.52,3.6,5.63,0.22,7.13,7.5
MKE,2019-01-06,14,4,4,5,4,80.0,80.0,100.0,3.6,11.4,2.04,5.4,4.25,0.35,1.25,0.0
MKE,2019-01-06,15,4,4,5,6,100.0,100.0,83.33,0.4,12.6,2.32,0.2,4.17,0.0,1.17,12.17
MKE,2019-01-06,16,6,9,6,9,100.0,83.33,88.89,1.67,14.17,4.32,4.0,6.0,0.0,0.89,3.11
MKE,2019-01-06,17,8,5,9,6,66.67,55.56,50.0,8.44,16.22,5.69,12.56,3.83,0.48,6.67,17.5
MKE,2019-01-06,18,6,9,8,9,50.0,50.0,55.56,35.5,12.38,2.23,37.5,3.22,0.32,2.56,29.78
MKE,2019-01-06,19,7,5,7,7,57.14,42.86,85.71,22.14,13.57,3.09,25.0,4.0,0.5,2.0,6.14
MKE,2019-01-06,20,2,4,2,4,100.0,100.0,100.0,0.0,19.5,8.5,5.5,3.5,2.13,0.0,0.0
MKE,2019-01-06,21,0,6,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,3.5,0.38,4.0,5.33
MKE,2019-01-06,22,0,9,0,9,0.0,0.0,77.78,0.0,0.0,0.0,0.0,1.33,1.79,3.11,16.89
MKE,2019-01-06,23,0,9,1,9,0.0,0.0,77.78,18.0,12.0,1.9,20.0,4.78,0.9,0.0,5.67
MKE,2019-01-07,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-07,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-07,2,0,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-07,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,0.5,5.0,0.0
MKE,2019-01-07,5,5,0,5,0,100.0,100.0,0.0,0.0,12.2,1.88,0.2,0.0,0.0,0.0,0.0
MKE,2019-01-07,6,14,0,17,0,82.35,82.35,0.0,9.65,13.0,2.7,10.94,0.0,0.0,0.0,0.0
MKE,2019-01-07,7,9,2,10,2,100.0,100.0,100.0,0.0,11.4,1.89,1.0,4.0,0.7,5.5,2.5
MKE,2019-01-07,8,5,3,5,4,100.0,100.0,100.0,0.0,19.2,9.4,2.8,4.25,2.48,1.75,2.75
MKE,2019-01-07,9,7,7,7,7,85.71,71.43,100.0,4.43,14.0,3.0,5.43,4.86,1.06,4.29,3.14
MKE,2019-01-07,10,4,6,6,6,33.33,50.0,83.33,22.5,11.17,0.95,23.17,3.67,1.25,0.67,11.5
MKE,2019-01-07,11,5,4,5,4,100.0,100.0,100.0,2.8,13.4,4.1,4.2,6.0,0.95,0.75,0.0
MKE,2019-01-07,12,4,7,4,7,100.0,100.0,85.71,0.0,10.25,1.73,0.0,5.71,1.11,4.0,4.71
MKE,2019-01-07,13,8,3,8,4,100.0,100.0,100.0,0.63,11.63,1.9,1.13,6.25,2.75,3.0,3.0
MKE,2019-01-07,14,2,5,5,5,100.0,80.0,80.0,2.4,13.6,3.96,6.4,4.0,0.66,0.0,8.0
MKE,2019-01-07,15,7,7,7,8,85.71,71.43,87.5,3.71,16.0,5.51,7.0,5.88,2.56,1.63,22.5
MKE,2019-01-07,16,6,10,6,12,83.33,83.33,83.33,27.83,11.83,2.12,28.67,3.92,2.16,3.58,9.67
MKE,2019-01-07,17,10,5,11,5,90.91,81.82,100.0,5.27,15.45,5.18,9.09,7.4,0.64,0.0,0.0
MKE,2019-01-07,18,8,13,10,17,80.0,80.0,64.71,5.6,11.6,2.73,7.9,5.24,2.14,5.35,17.0
MKE,2019-01-07,19,9,4,10,8,90.0,80.0,75.0,4.3,12.5,2.58,6.8,3.88,1.19,2.5,15.13
MKE,2019-01-07,20,1,6,2,12,100.0,100.0,91.67,0.0,12.0,0.8,0.0,1.92,0.93,1.42,4.0
MKE,2019-01-07,21,0,6,4,6,50.0,50.0,66.67,12.75,12.0,1.95,14.75,3.67,1.32,8.17,9.83
MKE,2019-01-07,22,0,8,2,8,50.0,50.0,87.5,15.0,11.0,0.0,15.0,5.75,0.83,0.38,3.88
MKE,2019-01-07,23,0,8,1,8,100.0,100.0,87.5,0.0,10.0,0.0,0.0,4.0,0.33,1.13,3.5
MKE,2019-01-08,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,6.0
MKE,2019-01-08,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-08,4,0,0,1,3,0.0,0.0,0.0,101.0,12.0,1.9,103.0,0.67,2.5,5.33,41.33
MKE,2019-01-08,5,5,0,14,2,35.71,35.71,0.0,49.64,13.0,2.76,51.86,1.5,1.0,4.0,27.0
MKE,2019-01-08,6,14,0,21,2,76.19,76.19,50.0,8.86,13.0,2.75,10.24,4.0,0.5,12.5,12.0
MKE,2019-01-08,7,9,1,11,3,90.91,90.91,100.0,22.45,12.64,2.37,23.0,2.0,1.13,4.67,0.0
MKE,2019-01-08,8,5,3,8,6,75.0,75.0,66.67,3.88,11.5,2.26,5.75,2.83,0.9,1.83,5.67
MKE,2019-01-08,9,7,7,10,7,80.0,80.0,85.71,11.5,13.6,3.15,12.2,1.86,0.36,4.0,3.29
MKE,2019-01-08,10,4,5,6,5,83.33,83.33,100.0,5.0,11.0,1.32,6.0,3.4,0.46,3.4,2.6
MKE,2019-01-08,11,4,4,4,5,75.0,75.0,100.0,12.75,12.75,2.5,13.75,3.0,0.0,0.0,0.0
MKE,2019-01-08,12,4,6,4,8,100.0,100.0,75.0,0.25,10.0,0.5,0.5,4.38,2.0,2.88,13.25
MKE,2019-01-08,13,7,1,9,3,77.78,77.78,66.67,19.78,10.56,1.11,20.78,3.33,0.17,1.33,7.0
MKE,2019-01-08,14,0,6,3,7,100.0,100.0,71.43,0.33,9.67,0.0,0.0,4.86,0.39,2.57,15.0
MKE,2019-01-08,15,7,5,9,8,77.78,77.78,87.5,7.22,14.22,4.22,10.33,4.13,1.75,2.13,10.13
MKE,2019-01-08,16,5,10,7,14,85.71,85.71,78.57,10.86,12.14,2.54,13.29,4.86,1.29,2.71,8.14
MKE,2019-01-08,17,9,4,10,5,100.0,90.0,80.0,0.0,18.7,9.1,7.4,3.0,0.74,2.0,5.6
MKE,2019-01-08,18,5,12,7,16,85.71,71.43,56.25,8.57,11.86,2.6,10.43,4.25,2.18,2.5,25.63
MKE,2019-01-08,19,8,5,8,9,75.0,87.5,77.78,9.13,15.5,5.46,10.75,3.89,1.78,1.67,16.0
MKE,2019-01-08,20,2,5,3,12,100.0,100.0,75.0,0.0,10.33,0.8,0.0,2.92,1.74,4.5,5.75
MKE,2019-01-08,21,0,6,2,7,100.0,100.0,85.71,1.0,15.5,5.4,6.0,4.86,1.16,2.14,5.14
MKE,2019-01-08,22,0,9,1,9,100.0,100.0,100.0,0.0,10.0,0.0,0.0,6.44,0.22,2.33,1.0
MKE,2019-01-08,23,0,5,1,5,100.0,100.0,100.0,0.0,10.0,0.0,0.0,3.4,0.08,0.0,0.0
MKE,2019-01-09,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
MKE,2019-01-09,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,20.0
MKE,2019-01-09,3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
MKE,2019-01-09,4,0,0,1,2,100.0,100.0,50.0,0.0,10.0,0.0,0.0,0.0,1.5,2.5,15.5
MKE,2019-01-09,5,5,0,14,1,42.86,35.71,0.0,42.57,16.79,6.54,47.86,0.0,2.5,12.0,32.0
MKE,2019-01-09,6,14,0,19,1,84.21,78.95,100.0,7.0,15.79,5.38,10.58,0.0,0.0,9.0,13.0
MKE,2019-01-09,7,9,1,12,4,100.0,100.0,100.0,0.0,15.75,5.06,3.58,0.5,0.48,3.5,4.0
MKE,2019-01-09,8,5,3,6,6,83.33,83.33,83.33,25.83,19.83,10.48,35.67,2.33,0.25,7.83,9.83
MKE,2019-01-09,9,7,7,8,7,87.5,62.5,100.0,37.75,20.25,9.36,44.5,2.0,0.13,2.0,1.29
MKE,2019-01-09,10,5,5,6,7,83.33,83.33,71.43,5.17,12.17,2.33,6.5,4.0,0.51,6.57,33.43
MKE,2019-01-09,11,3,4,4,4,75.0,50.0,100.0,4.0,25.75,15.8,19.0,5.25,5.22,7.0,3.25
MKE,2019-01-09,12,4,5,4,5,100.0,100.0,100.0,1.25,11.25,2.48,0.75,2.2,0.56,4.2,2.4
MKE,2019-01-09,13,6,2,7,2,85.71,71.43,100.0,7.86,12.0,2.74,10.43,3.0,0.0,10.0,7.0
MKE,2019-01-09,14,1,6,2,7,100.0,100.0,85.71,2.5,11.0,1.2,3.5,3.29,0.07,2.29,8.0
MKE,2019-01-09,15,7,6,7,8,100.0,100.0,100.0,0.0,11.71,1.66,0.0,4.38,5.91,2.63,0.5
MKE,2019-01-09,16,5,9,6,10,100.0,100.0,90.0,0.0,12.33,2.3,0.5,2.8,0.51,2.0,3.6
MKE,2019-01-09,17,10,6,10,7,90.0,80.0,85.71,2.8,14.0,3.32,4.9,0.86,0.91,2.14,5.0
MKE,2019-01-09,18,9,13,10,16,70.0,70.0,81.25,97.3,12.5,3.09,99.7,2.31,0.64,3.44,25.69
MKE,2019-01-09,19,8,4,8,11,87.5,87.5,81.82,5.38,15.0,4.89,6.88,1.36,0.75,2.18,8.55
MKE,2019-01-09,20,1,5,2,10,100.0,100.0,90.0,0.0,12.0,0.8,0.0,2.5,0.57,4.2,2.7
MKE,2019-01-09,21,0,6,3,6,66.67,66.67,83.33,18.0,11.67,1.6,19.33,2.17,0.72,3.0,14.17
MKE,2019-01-09,22,0,8,1,8,100.0,100.0,100.0,2.0,9.0,0.0,1.0,4.38,0.38,1.13,0.5
MKE,2019-01-09,23,0,8,1,13,100.0,100.0,76.92,0.0,10.0,0.0,0.0,4.85,0.03,5.23,13.15
MKE,2019-01-10,0,0,1,1,1,0.0,0.0,100.0,44.0,12.0,1.9,46.0,0.0,0.0,3.0,0.0
MKE,2019-01-10,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKE,2019-01-10,4,0,0,1,4,100.0,100.0,75.0,0.0,10.0,0.0,0.0,0.25,0.75,2.5,18.25
MKE,2019-01-10,5,5,0,14,2,35.71,28.57,50.0,25.93,15.07,5.05,30.57,0.0,0.75,2.0,29.5
MKE,2019-01-10,6,14,0,22,1,90.91,81.82,0.0,6.41,17.09,6.69,11.18,0.0,0.0,13.0,29.0
MKE,2019-01-10,7,9,1,12,2,83.33,75.0,100.0,3.58,15.58,5.12,7.92,1.0,0.45,0.5,3.0
MKE,2019-01-10,8,5,3,6,5,83.33,83.33,100.0,10.33,10.5,0.97,10.67,1.4,0.1,0.4,0.0
