airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
SLC,2024-01-02,11,46,7,56,12,82.14,62.5,75.0,10.5,20.64,6.81,15.89,1.17,5.87,4.58,19.5
SLC,2024-01-02,12,7,18,13,20,76.92,76.92,80.0,7.62,15.69,3.04,10.08,0.95,4.45,1.1,13.15
SLC,2024-01-02,13,17,19,18,21,66.67,66.67,71.43,14.06,14.06,1.92,14.89,1.24,3.39,6.19,18.33
SLC,2024-01-02,14,11,31,17,37,41.18,41.18,86.49,28.29,14.18,1.44,28.06,1.19,3.32,1.3,6.24
SLC,2024-01-02,15,36,15,39,20,84.62,74.36,75.0,10.23,19.46,5.72,14.72,1.4,2.42,3.8,12.35
SLC,2024-01-02,16,14,29,19,32,57.89,57.89,87.5,18.05,17.21,4.61,21.32,0.5,2.52,0.88,4.91
SLC,2024-01-02,17,30,7,33,14,84.85,72.73,50.0,6.03,21.67,8.53,12.88,3.93,2.04,9.07,26.36
SLC,2024-01-02,18,8,7,10,13,90.0,70.0,69.23,9.2,24.4,10.97,19.3,1.46,2.96,3.77,14.38
SLC,2024-01-02,19,3,20,5,28,40.0,40.0,78.57,11.8,23.0,10.8,20.6,5.43,2.12,6.39,8.18
SLC,2024-01-02,20,6,42,10,43,70.0,40.0,83.72,14.2,25.8,12.61,24.4,1.44,1.96,0.53,9.98
SLC,2024-01-02,21,31,17,33,19,96.97,48.48,68.42,2.3,30.58,16.6,16.45,1.37,6.39,5.26,12.05
SLC,2024-01-02,22,16,22,17,23,76.47,41.18,73.91,115.24,27.53,12.52,126.94,0.83,4.19,1.7,10.65
SLC,2024-01-02,23,18,10,18,11,83.33,72.22,72.73,39.89,26.0,10.03,47.89,0.09,1.53,0.0,14.09
SLC,2024-01-03,0,2,4,3,5,100.0,100.0,60.0,0.33,19.0,5.6,3.67,0.0,8.14,0.0,21.6
SLC,2024-01-03,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0
SLC,2024-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-03,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-03,4,0,0,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.2,0.28,2.2,9.8
SLC,2024-01-03,5,6,1,10,3,90.0,60.0,66.67,11.4,26.2,13.66,23.1,0.0,1.73,1.67,7.67
SLC,2024-01-03,6,8,1,20,1,50.0,40.0,100.0,23.85,26.75,13.02,35.25,0.0,0.0,0.0,0.0
SLC,2024-01-03,7,12,17,18,18,88.89,38.89,83.33,4.39,28.39,15.3,17.33,0.11,2.24,2.11,37.5
SLC,2024-01-03,8,25,30,27,33,92.59,59.26,87.88,7.0,32.33,17.24,20.07,0.85,4.25,2.73,24.67
SLC,2024-01-03,9,28,13,36,14,72.22,66.67,92.86,12.78,22.0,8.48,19.19,2.79,3.23,1.71,7.79
SLC,2024-01-03,10,18,30,19,33,84.21,73.68,96.97,5.58,20.47,7.18,9.89,0.85,5.28,2.15,2.76
SLC,2024-01-03,11,45,5,47,6,91.49,61.7,100.0,18.77,27.28,12.68,28.96,1.17,0.63,1.0,2.0
SLC,2024-01-03,12,9,16,13,19,69.23,53.85,78.95,16.23,20.15,7.45,22.0,1.37,2.66,2.05,6.89
SLC,2024-01-03,13,12,22,13,23,84.62,69.23,78.26,4.85,18.46,4.37,8.08,2.04,2.28,1.22,14.48
SLC,2024-01-03,14,15,30,16,34,56.25,50.0,82.35,16.88,15.31,3.37,19.69,1.21,1.97,3.88,6.76
SLC,2024-01-03,15,35,15,38,17,89.47,92.11,82.35,4.03,17.26,3.43,5.89,0.0,2.51,2.06,5.12
SLC,2024-01-03,16,12,31,14,34,64.29,64.29,82.35,11.79,17.43,4.41,14.43,1.56,1.63,6.03,13.65
SLC,2024-01-03,17,33,6,35,17,71.43,71.43,52.94,12.54,15.51,2.69,14.2,1.88,4.21,7.41,21.0
SLC,2024-01-03,18,6,5,6,11,33.33,33.33,72.73,38.17,23.17,9.12,46.67,2.27,1.86,6.27,9.0
SLC,2024-01-03,19,3,24,5,30,80.0,80.0,73.33,8.2,21.2,9.0,15.2,1.17,2.13,3.53,13.87
SLC,2024-01-03,20,9,40,12,42,66.67,41.67,95.24,15.92,21.08,8.78,23.25,1.69,2.86,0.64,2.14
SLC,2024-01-03,21,27,15,28,16,96.43,96.43,87.5,2.54,15.64,2.76,4.14,0.5,1.99,1.25,8.81
SLC,2024-01-03,22,16,23,18,23,77.78,77.78,69.57,15.89,21.22,6.58,20.22,0.61,2.67,0.35,19.04
SLC,2024-01-03,23,18,9,18,11,88.89,88.89,90.91,4.39,18.5,3.79,5.89,1.55,7.98,4.73,4.55
SLC,2024-01-04,0,2,3,3,4,100.0,66.67,50.0,0.0,26.33,12.93,11.67,0.0,11.28,0.25,11.75
SLC,2024-01-04,1,0,0,1,0,100.0,100.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-04,3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,64.0
SLC,2024-01-04,4,0,0,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.83,1.3,2.67,7.83
SLC,2024-01-04,5,6,1,9,1,88.89,44.44,100.0,9.33,29.22,16.53,22.56,0.0,0.5,0.0,0.0
SLC,2024-01-04,6,8,1,21,1,66.67,28.57,100.0,13.05,32.29,18.47,30.24,2.0,0.5,0.0,0.0
SLC,2024-01-04,7,12,17,20,19,80.0,30.0,78.95,9.65,32.2,19.04,26.55,0.74,1.74,4.95,6.47
SLC,2024-01-04,8,24,30,27,30,85.19,33.33,96.67,5.3,33.96,18.81,21.7,3.27,2.3,0.87,5.2
SLC,2024-01-04,9,30,13,33,16,93.94,39.39,87.5,5.73,31.88,17.62,21.67,2.81,3.78,3.88,7.75
SLC,2024-01-04,10,17,29,21,33,80.95,57.14,78.79,8.52,27.76,13.81,20.67,3.06,7.72,3.27,8.39
SLC,2024-01-04,11,45,5,49,9,85.71,48.98,77.78,10.78,30.2,15.6,24.35,3.67,2.3,4.67,15.89
SLC,2024-01-04,12,8,15,13,19,69.23,46.15,89.47,11.92,26.31,13.87,24.31,1.95,4.33,1.32,5.53
SLC,2024-01-04,13,11,22,14,28,92.86,71.43,82.14,3.0,20.21,5.7,7.57,2.5,2.04,3.96,10.11
SLC,2024-01-04,14,15,30,19,32,73.68,68.42,84.38,11.16,19.89,7.35,17.58,3.09,2.88,2.47,22.34
SLC,2024-01-04,15,35,14,39,17,94.87,41.03,76.47,3.85,31.79,17.65,19.05,3.35,1.6,3.41,8.12
SLC,2024-01-04,16,10,32,11,38,72.73,27.27,86.84,7.64,35.55,23.06,28.64,3.03,2.63,4.03,7.97
SLC,2024-01-04,17,33,8,36,14,83.33,30.56,50.0,6.25,30.75,16.58,21.22,1.93,3.36,7.43,23.29
SLC,2024-01-04,18,8,6,8,11,75.0,37.5,81.82,11.5,30.38,16.43,25.13,1.64,3.28,0.27,5.27
SLC,2024-01-04,19,4,26,7,34,85.71,28.57,88.24,9.86,28.14,15.83,24.29,1.03,3.47,3.18,8.76
SLC,2024-01-04,20,9,41,15,42,66.67,26.67,80.95,21.67,36.53,23.86,42.4,2.17,3.03,1.67,4.98
SLC,2024-01-04,21,28,14,30,16,90.0,80.0,81.25,2.77,22.43,8.36,8.8,0.56,2.58,0.69,6.31
SLC,2024-01-04,22,16,23,17,23,70.59,64.71,86.96,12.12,25.29,10.14,19.35,0.48,1.95,0.26,5.04
SLC,2024-01-04,23,18,7,18,9,83.33,66.67,77.78,6.39,24.17,8.64,13.5,0.44,4.41,1.11,9.56
SLC,2024-01-05,0,2,3,3,3,100.0,100.0,100.0,0.0,21.33,7.93,5.0,0.0,5.6,0.0,4.33
SLC,2024-01-05,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-05,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-05,4,0,0,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.6,0.28,0.8,3.0
SLC,2024-01-05,5,6,1,8,2,87.5,12.5,50.0,12.75,34.25,21.6,32.0,2.5,1.35,8.5,14.0
SLC,2024-01-05,6,8,1,17,2,70.59,47.06,100.0,12.59,30.12,16.29,26.59,0.0,0.75,0.0,0.0
SLC,2024-01-05,7,13,17,22,18,90.91,27.27,94.44,5.55,33.5,20.42,23.68,0.17,2.92,3.22,3.28
SLC,2024-01-05,8,22,30,24,34,91.67,37.5,91.18,8.04,36.08,20.48,25.54,2.35,3.31,1.91,4.35
SLC,2024-01-05,9,30,13,35,16,85.71,34.29,87.5,5.0,33.11,18.86,20.6,1.69,2.23,1.94,4.19
SLC,2024-01-05,10,18,29,21,35,85.71,57.14,80.0,7.95,30.1,16.29,21.05,2.23,6.42,3.51,12.91
SLC,2024-01-05,11,45,6,47,11,87.23,51.06,63.64,8.6,31.53,16.86,23.13,3.09,2.65,4.64,16.45
SLC,2024-01-05,12,9,16,13,18,46.15,23.08,83.33,27.54,32.69,20.13,45.62,3.94,3.61,2.0,5.28
SLC,2024-01-05,13,12,22,14,24,64.29,35.71,79.17,32.57,32.79,17.95,49.29,1.75,2.9,2.71,8.5
SLC,2024-01-05,14,14,29,17,36,76.47,47.06,75.0,9.06,32.82,19.08,25.41,2.17,2.46,4.31,11.19
SLC,2024-01-05,15,35,14,38,15,86.84,10.53,86.67,9.0,47.13,32.51,39.58,1.33,2.75,3.13,8.8
SLC,2024-01-05,16,10,31,13,33,92.31,0.0,93.94,4.69,47.08,33.97,34.31,2.42,3.01,1.09,5.03
SLC,2024-01-05,17,34,8,36,14,83.33,33.33,64.29,8.17,34.47,20.13,26.44,2.5,2.33,4.71,16.29
SLC,2024-01-05,18,7,5,8,11,75.0,25.0,45.45,9.5,33.38,19.27,25.75,3.73,1.96,4.64,18.82
SLC,2024-01-05,19,4,26,6,32,66.67,50.0,78.13,52.0,20.67,8.35,58.0,1.72,3.01,1.22,13.44
SLC,2024-01-05,20,8,40,9,44,66.67,44.44,68.18,11.44,27.78,15.74,24.22,2.91,3.31,3.91,14.77
SLC,2024-01-05,21,28,15,30,18,86.67,43.33,77.78,8.83,29.67,15.36,22.53,1.61,5.8,1.61,10.0
SLC,2024-01-05,22,16,23,17,24,88.24,64.71,83.33,6.18,27.53,12.85,17.24,1.88,4.28,1.25,5.5
SLC,2024-01-05,23,18,8,18,9,100.0,66.67,100.0,1.11,31.33,15.5,13.06,1.56,4.97,0.22,1.56
SLC,2024-01-06,0,2,3,3,3,100.0,100.0,100.0,0.0,23.67,10.0,8.0,1.33,6.93,0.0,0.0
SLC,2024-01-06,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-06,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-06,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
SLC,2024-01-06,5,6,1,7,3,100.0,57.14,33.33,1.71,27.57,15.09,15.14,3.67,0.9,5.33,28.0
SLC,2024-01-06,6,12,1,17,1,76.47,11.76,100.0,7.65,35.82,22.61,29.88,0.0,8.5,0.0,0.0
SLC,2024-01-06,7,8,16,14,17,71.43,28.57,100.0,18.21,31.36,17.95,34.86,0.12,2.36,2.53,1.29
SLC,2024-01-06,8,23,28,27,30,77.78,37.04,90.0,12.37,31.85,16.55,26.81,0.47,2.09,0.97,3.87
SLC,2024-01-06,9,28,12,35,12,85.71,51.43,91.67,9.94,23.4,9.28,18.03,1.5,2.78,3.5,8.08
SLC,2024-01-06,10,19,29,24,33,70.83,54.17,87.88,12.17,19.92,6.27,16.75,2.52,4.67,3.94,4.12
SLC,2024-01-06,11,45,8,50,12,68.0,58.0,50.0,17.82,19.38,5.1,21.42,2.67,2.81,6.08,15.17
SLC,2024-01-06,12,8,16,13,19,38.46,23.08,68.42,31.77,16.92,4.68,36.31,1.05,1.35,6.47,16.68
SLC,2024-01-06,13,12,20,17,24,58.82,58.82,70.83,25.76,15.0,2.14,26.76,1.38,1.28,2.67,13.5
SLC,2024-01-06,14,8,28,10,30,70.0,70.0,93.33,12.9,13.6,0.88,13.3,0.5,1.64,3.43,20.53
SLC,2024-01-06,15,32,17,33,18,75.76,66.67,72.22,13.15,19.45,5.28,16.27,0.78,2.62,5.39,8.28
SLC,2024-01-06,16,10,29,10,39,80.0,80.0,66.67,11.0,18.3,6.5,16.8,2.1,1.68,4.38,22.1
SLC,2024-01-06,17,30,5,32,9,75.0,75.0,77.78,13.97,15.38,1.81,14.59,1.22,7.7,5.56,7.44
SLC,2024-01-06,18,7,10,8,12,50.0,50.0,83.33,12.63,16.25,4.09,16.0,3.0,1.46,2.08,10.33
SLC,2024-01-06,19,5,20,5,22,60.0,60.0,72.73,21.0,14.6,3.04,22.2,4.77,1.3,7.0,30.18
SLC,2024-01-06,20,4,26,5,32,80.0,80.0,68.75,11.4,18.8,5.34,14.2,4.66,1.13,8.94,18.59
SLC,2024-01-06,21,39,12,39,13,76.92,71.79,46.15,26.9,20.13,6.16,31.41,6.62,1.36,11.46,43.92
SLC,2024-01-06,22,2,15,4,15,50.0,25.0,73.33,15.25,26.5,12.53,27.25,0.8,1.59,1.87,11.0
SLC,2024-01-06,23,8,6,9,8,55.56,33.33,62.5,22.56,36.11,21.52,41.44,1.13,1.91,2.63,28.88
SLC,2024-01-07,0,2,4,2,4,100.0,0.0,25.0,0.0,38.5,24.9,24.5,0.5,6.68,4.5,57.5
SLC,2024-01-07,1,0,0,1,0,0.0,0.0,0.0,63.0,29.0,12.5,76.0,0.0,0.0,0.0,0.0
SLC,2024-01-07,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-07,3,0,0,1,0,100.0,100.0,0.0,0.0,46.0,32.2,4.0,0.0,0.0,0.0,0.0
SLC,2024-01-07,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-07,5,6,1,6,1,100.0,0.0,0.0,3.17,62.17,49.9,51.5,0.0,29.5,40.0,33.0
SLC,2024-01-07,6,9,1,12,1,41.67,8.33,100.0,32.92,57.33,43.31,74.92,1.0,8.5,1.0,0.0
SLC,2024-01-07,7,13,17,15,17,60.0,0.0,64.71,12.8,50.87,38.13,50.93,0.88,3.52,15.35,21.71
SLC,2024-01-07,8,22,28,24,29,75.0,4.17,75.86,17.13,70.17,54.56,71.58,2.9,4.71,5.86,20.14
SLC,2024-01-07,9,28,14,34,15,61.76,2.94,73.33,27.29,51.26,36.93,63.85,7.0,3.37,5.73,13.8
SLC,2024-01-07,10,16,29,16,30,62.5,0.0,50.0,21.56,43.38,29.41,50.63,12.8,3.65,11.9,19.63
SLC,2024-01-07,11,44,7,46,13,58.7,28.26,30.77,22.17,30.07,15.48,37.28,4.54,8.25,15.15,45.92
SLC,2024-01-07,12,7,14,12,17,33.33,16.67,47.06,55.5,27.42,14.77,69.75,2.47,2.61,6.24,27.53
SLC,2024-01-07,13,12,23,20,25,35.0,20.0,60.0,29.95,27.35,13.22,42.7,2.68,3.67,3.8,18.84
SLC,2024-01-07,14,13,29,16,34,56.25,31.25,52.94,31.31,25.25,11.58,42.38,2.53,3.62,8.62,36.35
SLC,2024-01-07,15,37,14,38,16,39.47,23.68,50.0,33.37,24.42,10.21,43.11,2.88,6.28,4.38,21.13
SLC,2024-01-07,16,11,31,15,36,60.0,40.0,55.56,20.73,23.53,10.21,29.27,3.08,3.2,3.31,23.5
SLC,2024-01-07,17,31,6,33,9,48.48,42.42,33.33,20.97,16.94,3.88,23.85,1.67,9.94,10.67,33.67
SLC,2024-01-07,18,7,7,8,9,62.5,75.0,66.67,17.25,15.5,2.8,18.13,3.56,1.43,0.89,9.11
SLC,2024-01-07,19,5,23,6,26,50.0,50.0,57.69,11.5,14.67,2.48,12.67,3.35,2.22,5.0,32.96
SLC,2024-01-07,20,8,39,10,42,70.0,70.0,69.05,10.6,13.1,1.14,11.6,1.48,3.7,2.24,12.79
SLC,2024-01-07,21,28,16,30,18,76.67,73.33,50.0,11.97,19.73,5.76,16.43,3.5,6.13,7.83,32.5
SLC,2024-01-07,22,15,19,15,19,60.0,26.67,68.42,16.13,28.27,13.39,28.73,1.37,2.36,1.84,19.79
SLC,2024-01-07,23,18,10,20,11,85.0,50.0,63.64,12.1,27.5,11.81,22.0,2.45,3.95,2.64,20.73
SLC,2024-01-08,0,2,3,2,5,100.0,100.0,100.0,3.0,20.5,6.9,9.0,5.2,1.06,0.0,0.8
SLC,2024-01-08,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.0
SLC,2024-01-08,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-08,3,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.5,53.0
SLC,2024-01-08,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-08,5,5,1,5,2,60.0,20.0,50.0,15.4,37.8,24.78,38.4,1.0,1.35,5.5,19.5
SLC,2024-01-08,6,10,1,17,1,47.06,29.41,100.0,34.59,29.06,15.63,48.94,0.0,4.5,6.0,0.0
SLC,2024-01-08,7,7,15,13,16,92.31,7.69,93.75,3.77,44.08,31.57,33.54,0.5,1.27,4.0,4.56
SLC,2024-01-08,8,26,26,28,29,85.71,50.0,75.86,3.75,29.57,15.0,16.39,2.9,1.91,6.28,16.52
SLC,2024-01-08,9,26,18,31,18,74.19,51.61,94.44,10.26,25.26,10.46,20.0,2.28,3.31,3.0,5.22
SLC,2024-01-08,10,17,29,20,33,85.0,75.0,78.79,7.2,20.05,6.35,12.25,1.39,5.72,3.85,8.91
SLC,2024-01-08,11,48,8,51,9,88.24,72.55,88.89,15.65,19.43,5.49,19.78,0.78,1.91,1.44,10.78
SLC,2024-01-08,12,8,14,14,17,42.86,42.86,94.12,41.43,14.14,2.14,42.21,8.76,1.57,7.88,3.24
SLC,2024-01-08,13,12,23,13,23,76.92,76.92,73.91,7.69,14.69,2.18,9.31,0.83,2.02,1.22,19.3
SLC,2024-01-08,14,15,31,17,31,70.59,64.71,83.87,18.65,15.12,3.49,21.18,1.19,1.76,1.58,6.42
SLC,2024-01-08,15,33,10,33,11,69.7,69.7,81.82,14.21,16.15,3.08,15.52,4.64,5.84,6.0,15.73
SLC,2024-01-08,16,10,28,11,29,63.64,63.64,89.66,18.27,16.91,4.48,21.18,0.79,2.59,1.41,4.62
SLC,2024-01-08,17,33,7,33,12,81.82,78.79,50.0,8.7,16.55,2.78,10.67,0.75,1.47,3.33,23.25
SLC,2024-01-08,18,7,10,7,16,42.86,42.86,56.25,40.86,18.71,6.3,45.86,0.25,1.43,6.56,35.63
SLC,2024-01-08,19,6,40,9,49,77.78,55.56,69.39,38.11,19.11,7.39,44.33,1.78,2.83,3.31,27.24
SLC,2024-01-08,20,13,31,16,32,75.0,50.0,87.5,10.19,23.94,10.58,18.56,1.25,3.59,0.78,14.06
SLC,2024-01-08,21,33,10,36,10,83.33,41.67,90.0,7.36,28.06,13.66,19.61,3.0,2.52,1.8,5.6
SLC,2024-01-08,22,2,11,3,11,100.0,66.67,81.82,1.67,28.67,13.07,14.67,0.0,2.94,5.36,28.0
SLC,2024-01-08,23,8,8,9,9,100.0,88.89,66.67,1.56,23.0,8.04,4.67,1.11,2.53,4.22,18.33
SLC,2024-01-09,0,2,2,2,4,100.0,100.0,100.0,5.0,13.0,1.15,6.0,0.0,9.1,0.75,3.5
SLC,2024-01-09,1,0,0,1,1,100.0,100.0,100.0,0.0,13.0,0.0,0.0,3.0,0.0,5.0,0.0
SLC,2024-01-09,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-09,3,0,0,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC,2024-01-09,4,0,0,0,5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.2,1.48,4.0,22.6
SLC,2024-01-09,5,4,1,6,2,100.0,83.33,50.0,1.5,20.5,6.92,5.67,2.5,2.6,4.5,76.0
SLC,2024-01-09,6,9,1,19,1,73.68,63.16,100.0,9.79,23.37,10.16,18.11,0.0,2.5,0.0,0.0
SLC,2024-01-09,7,8,15,18,16,61.11,44.44,81.25,23.11,25.5,12.64,33.5,0.88,1.37,6.81,9.5
SLC,2024-01-09,8,23,27,26,28,80.77,69.23,96.43,11.19,20.92,6.76,15.54,0.79,1.58,1.25,28.57
SLC,2024-01-09,9,27,19,30,24,86.67,66.67,75.0,11.47,23.07,8.6,18.1,3.29,2.52,6.17,12.13
SLC,2024-01-09,10,16,25,19,27,63.16,68.42,70.37,23.68,17.42,4.26,25.21,3.44,2.26,4.22,32.7
SLC,2024-01-09,11,44,7,46,11,86.96,82.61,63.64,10.39,19.83,5.65,14.61,3.91,2.06,8.09,17.64
SLC,2024-01-09,12,6,12,8,13,75.0,37.5,69.23,15.63,24.75,12.62,28.0,4.0,2.18,5.15,15.38
SLC,2024-01-09,13,14,21,15,23,66.67,40.0,82.61,23.4,28.0,15.12,37.2,7.35,1.1,10.3,13.17
SLC,2024-01-09,14,16,33,17,35,70.59,70.59,62.86,13.06,16.71,3.63,15.76,3.34,2.02,5.86,29.6
SLC,2024-01-09,15,34,12,39,16,66.67,53.85,68.75,28.08,20.08,6.72,33.62,6.25,1.29,4.0,31.38
SLC,2024-01-09,16,11,24,13,25,69.23,69.23,64.0,16.31,23.54,10.67,26.54,11.52,3.29,13.36,45.68
SLC,2024-01-09,17,29,6,31,14,67.74,64.52,35.71,37.45,25.9,11.07,47.26,26.29,4.39,30.43,55.93
SLC,2024-01-09,18,6,7,6,14,33.33,16.67,35.71,80.67,34.17,21.83,101.17,31.07,3.61,33.57,56.0
SLC,2024-01-09,19,2,38,3,48,33.33,0.0,43.75,12.67,35.67,23.9,33.0,8.48,3.99,12.58,40.5
SLC,2024-01-09,20,13,28,18,30,55.56,33.33,56.67,29.5,24.06,10.92,39.89,4.47,4.71,6.93,41.17
SLC,2024-01-09,21,32,10,34,12,67.65,47.06,8.33,23.65,23.47,8.91,31.41,1.75,3.58,4.17,53.17
SLC,2024-01-09,22,2,11,3,11,66.67,33.33,54.55,14.0,25.33,9.73,24.0,1.09,3.74,4.18,37.73
SLC,2024-01-09,23,7,6,9,7,66.67,66.67,42.86,133.11,27.44,12.47,32.0,2.0,3.17,4.86,94.57
SLC,2024-01-10,0,2,2,2,2,0.0,0.0,50.0,59.0,23.5,11.65,69.0,1.5,4.1,0.0,20.0
