airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DCA,2023-01-01,23,0,10,0,10,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,3.75,3.4,2.7
DCA,2023-01-02,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0
DCA,2023-01-02,5,3,0,3,0,100.0,100.0,0.0,2.0,12.33,1.13,1.33,0.0,0.0,0.0,0.0
DCA,2023-01-02,6,33,4,33,4,84.85,72.73,100.0,16.91,20.06,8.76,23.09,2.75,7.05,0.0,0.0
DCA,2023-01-02,7,19,25,19,25,94.74,89.47,84.0,10.84,19.63,8.02,15.95,0.72,10.97,4.36,3.8
DCA,2023-01-02,8,33,9,35,9,88.57,68.57,77.78,12.63,18.77,7.04,17.2,1.56,4.62,2.89,3.56
DCA,2023-01-02,9,14,32,14,32,78.57,78.57,84.38,9.64,15.5,4.39,12.0,3.88,5.64,2.53,21.38
DCA,2023-01-02,10,33,12,33,12,87.88,75.76,83.33,12.42,17.85,5.73,16.42,1.83,2.05,0.83,9.42
DCA,2023-01-02,11,20,24,20,24,85.0,75.0,83.33,7.95,19.15,8.11,13.75,2.21,1.78,1.08,12.46
DCA,2023-01-02,12,20,23,20,23,75.0,75.0,73.91,15.85,16.2,4.89,18.9,1.35,4.08,5.83,20.96
DCA,2023-01-02,13,26,22,26,22,69.23,65.38,86.36,34.12,16.62,4.83,36.31,2.0,3.05,2.73,5.23
DCA,2023-01-02,14,18,25,18,25,77.78,55.56,80.0,30.78,18.56,6.89,36.83,2.72,2.66,6.16,11.52
DCA,2023-01-02,15,23,20,23,21,56.52,56.52,71.43,37.35,15.7,4.14,40.43,1.67,3.63,9.19,20.81
DCA,2023-01-02,16,18,28,18,28,72.22,61.11,82.14,32.0,17.28,6.46,37.17,3.5,4.84,5.54,10.57
DCA,2023-01-02,17,28,20,28,21,82.14,71.43,61.9,12.46,22.86,10.78,19.61,5.81,4.16,4.52,30.38
DCA,2023-01-02,18,25,22,25,23,64.0,52.0,73.91,24.4,18.16,6.79,30.08,3.52,3.05,1.83,16.35
DCA,2023-01-02,19,17,27,16,25,62.5,37.5,80.0,22.5,19.69,8.77,28.25,6.08,6.64,3.48,7.88
DCA,2023-01-02,20,22,17,22,17,86.36,72.73,52.94,4.86,22.68,10.68,12.23,3.24,2.38,2.29,42.82
DCA,2023-01-02,21,2,31,2,30,50.0,50.0,70.0,33.0,10.0,1.15,32.5,2.6,3.07,3.23,23.97
DCA,2023-01-02,22,21,21,21,20,90.48,85.71,65.0,4.43,16.33,4.3,6.62,1.35,6.22,1.4,23.2
DCA,2023-01-02,23,0,12,0,12,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.67,1.02,5.0,40.67
DCA,2023-01-03,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.5,31.0,70.0
DCA,2023-01-03,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-03,5,3,0,3,0,100.0,66.67,0.0,4.67,20.0,8.2,10.67,0.0,0.0,0.0,0.0
DCA,2023-01-03,6,34,4,34,4,88.24,82.35,75.0,12.21,16.41,5.27,15.03,1.75,5.05,4.0,6.75
DCA,2023-01-03,7,18,27,17,26,94.12,82.35,84.62,2.94,19.76,8.26,8.59,3.96,13.05,6.85,6.58
DCA,2023-01-03,8,35,10,36,11,88.89,47.22,54.55,8.81,25.44,13.49,20.25,5.36,7.67,7.0,15.09
DCA,2023-01-03,9,14,31,14,31,64.29,35.71,61.29,23.93,25.5,13.61,36.07,6.03,14.71,12.23,17.65
DCA,2023-01-03,10,33,14,33,14,81.82,60.61,85.71,8.91,20.79,8.81,15.64,3.07,2.56,1.29,9.86
DCA,2023-01-03,11,20,24,20,25,80.0,80.0,96.0,7.5,15.0,3.99,9.15,2.76,2.25,1.44,4.28
DCA,2023-01-03,12,19,24,19,24,89.47,84.21,70.83,6.53,15.79,4.09,8.68,2.83,2.48,1.29,18.67
DCA,2023-01-03,13,28,23,29,23,79.31,75.86,73.91,10.41,15.9,4.44,13.31,4.39,2.39,2.78,10.65
DCA,2023-01-03,14,20,25,19,25,68.42,52.63,76.0,14.68,15.74,4.34,18.0,5.44,2.88,1.52,9.84
DCA,2023-01-03,15,23,20,23,20,65.22,65.22,90.0,32.52,19.74,8.51,39.7,2.6,4.2,2.55,2.5
DCA,2023-01-03,16,18,30,19,31,89.47,73.68,77.42,4.95,15.74,4.69,7.74,4.26,2.79,3.29,20.35
DCA,2023-01-03,17,31,19,31,19,77.42,67.74,57.89,17.42,19.61,7.7,23.84,3.74,4.11,3.79,31.11
DCA,2023-01-03,18,25,24,25,24,48.0,44.0,50.0,18.2,17.48,6.04,23.16,3.38,2.22,1.46,29.08
DCA,2023-01-03,19,16,28,16,28,56.25,56.25,78.57,28.94,13.31,2.34,30.19,5.21,3.95,3.21,17.75
DCA,2023-01-03,20,24,18,24,18,83.33,66.67,61.11,14.63,18.21,6.36,17.96,6.17,3.17,1.94,25.78
DCA,2023-01-03,21,2,32,2,31,50.0,50.0,64.52,64.5,15.0,4.5,68.0,7.74,3.19,4.45,21.45
DCA,2023-01-03,22,22,20,22,20,68.18,59.09,40.0,16.55,18.59,6.63,20.5,1.9,4.28,2.6,41.65
DCA,2023-01-03,23,0,12,1,10,100.0,100.0,50.0,0.0,16.0,3.7,4.0,2.2,1.1,1.7,29.1
DCA,2023-01-04,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.5,0.0,67.0
DCA,2023-01-04,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-04,5,3,0,3,0,100.0,66.67,0.0,5.0,14.33,2.53,7.33,0.0,0.0,0.0,0.0
DCA,2023-01-04,6,29,2,28,3,85.71,82.14,100.0,8.14,15.25,4.61,9.54,0.0,2.3,2.33,2.0
DCA,2023-01-04,7,20,25,19,25,94.74,94.74,92.0,3.16,16.74,5.41,4.95,2.32,2.87,1.68,13.68
DCA,2023-01-04,8,34,10,35,10,82.86,65.71,90.0,13.89,23.57,11.59,22.14,2.1,4.65,2.2,3.1
DCA,2023-01-04,9,13,31,13,31,84.62,84.62,87.1,30.08,16.46,4.69,32.46,7.74,4.77,6.81,6.1
DCA,2023-01-04,10,32,15,33,14,75.76,63.64,78.57,21.45,20.21,8.24,27.48,3.0,4.87,2.71,15.79
DCA,2023-01-04,11,20,21,19,22,89.47,84.21,77.27,14.79,19.11,7.89,20.26,3.41,2.53,1.55,17.23
DCA,2023-01-04,12,21,23,19,25,78.95,78.95,80.0,10.58,17.95,6.61,14.53,4.16,4.92,3.12,14.04
DCA,2023-01-04,13,24,22,25,22,72.0,64.0,95.45,21.4,18.48,6.74,26.16,3.18,3.68,0.64,1.95
DCA,2023-01-04,14,18,26,19,26,89.47,89.47,76.92,4.0,16.42,4.78,6.0,4.04,4.4,3.77,22.5
DCA,2023-01-04,15,23,19,21,19,80.95,71.43,68.42,7.9,17.29,5.53,10.95,4.16,2.16,3.89,23.47
DCA,2023-01-04,16,16,28,18,27,77.78,77.78,74.07,14.56,14.78,4.09,17.72,6.22,1.57,5.67,16.81
DCA,2023-01-04,17,28,17,26,15,73.08,69.23,73.33,14.31,15.31,3.77,15.88,3.2,2.24,2.67,16.87
DCA,2023-01-04,18,18,16,16,15,75.0,68.75,66.67,13.13,17.94,6.92,18.88,3.07,0.95,1.67,19.87
DCA,2023-01-04,19,14,17,14,16,100.0,85.71,75.0,2.79,13.14,2.41,3.64,2.44,3.91,0.94,18.94
DCA,2023-01-04,20,19,17,19,16,78.95,78.95,62.5,13.58,12.37,1.39,13.58,0.31,4.09,1.31,55.06
DCA,2023-01-04,21,1,18,1,18,100.0,100.0,61.11,0.0,14.0,1.7,0.0,1.0,3.01,1.39,27.44
DCA,2023-01-04,22,1,14,1,14,100.0,100.0,50.0,0.0,9.0,0.0,0.0,3.29,0.69,1.29,40.57
DCA,2023-01-04,23,0,11,0,10,0.0,0.0,60.0,0.0,0.0,0.0,0.0,55.0,1.12,57.6,88.8
DCA,2023-01-05,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,3.5,0.0,0.0
DCA,2023-01-05,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-05,5,3,0,3,0,100.0,100.0,0.0,0.0,14.0,2.8,0.67,0.0,0.0,0.0,0.0
DCA,2023-01-05,6,29,2,27,2,100.0,96.3,100.0,0.3,15.93,4.69,2.07,1.5,1.15,1.0,0.0
DCA,2023-01-05,7,18,25,18,25,94.44,88.89,96.0,10.22,16.89,5.52,13.28,1.52,2.07,4.08,4.12
DCA,2023-01-05,8,34,9,35,10,88.57,65.71,70.0,10.4,25.8,13.89,20.14,6.1,3.61,5.1,40.8
DCA,2023-01-05,9,13,32,13,32,69.23,69.23,84.38,22.77,19.85,8.13,28.69,9.34,2.2,2.91,13.06
DCA,2023-01-05,10,33,15,33,16,90.91,75.76,68.75,10.48,24.76,12.68,19.09,2.19,4.51,5.63,12.88
DCA,2023-01-05,11,20,21,20,21,90.0,90.0,80.95,34.2,16.9,5.7,37.2,1.86,1.8,2.76,12.05
DCA,2023-01-05,12,21,23,21,23,80.95,76.19,82.61,18.71,17.43,5.76,21.57,2.96,3.11,1.61,12.65
DCA,2023-01-05,13,25,21,25,21,84.0,76.0,90.48,9.12,18.44,6.8,13.28,2.81,1.7,0.33,7.0
DCA,2023-01-05,14,17,27,17,27,94.12,88.24,77.78,3.06,16.88,5.35,5.71,1.85,5.01,3.11,32.59
DCA,2023-01-05,15,24,18,24,17,79.17,75.0,94.12,21.33,18.58,7.13,25.13,1.76,5.17,0.71,8.18
DCA,2023-01-05,16,15,29,16,30,93.75,87.5,83.33,6.69,16.44,5.37,9.88,5.4,5.0,4.9,18.43
DCA,2023-01-05,17,26,18,27,18,85.19,70.37,94.44,5.48,17.52,5.57,9.63,2.89,2.52,0.89,6.72
DCA,2023-01-05,18,19,15,19,15,78.95,78.95,73.33,16.0,13.79,2.68,16.95,2.73,1.9,1.67,24.2
DCA,2023-01-05,19,13,17,13,17,84.62,84.62,82.35,8.54,13.31,2.34,8.85,2.53,1.64,3.0,9.53
DCA,2023-01-05,20,18,18,18,18,94.44,94.44,94.44,2.06,15.0,3.39,3.56,2.0,2.17,0.0,3.33
DCA,2023-01-05,21,2,17,2,17,100.0,100.0,82.35,0.0,11.0,0.5,0.0,2.12,3.71,2.18,9.59
DCA,2023-01-05,22,1,13,1,13,100.0,100.0,84.62,0.0,13.0,0.3,0.0,2.46,1.12,0.54,9.69
DCA,2023-01-05,23,0,10,0,10,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1.1,0.25,0.0,8.9
DCA,2023-01-06,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,20.5,370.0,498.0
DCA,2023-01-06,5,3,0,3,0,100.0,100.0,0.0,0.0,12.33,1.13,0.33,0.0,0.0,0.0,0.0
DCA,2023-01-06,6,29,2,30,2,90.0,86.67,100.0,13.27,16.43,5.39,16.3,0.0,1.3,0.0,0.0
DCA,2023-01-06,7,18,25,18,25,83.33,83.33,96.0,13.44,16.89,5.51,15.11,3.04,2.41,2.0,0.8
DCA,2023-01-06,8,34,9,34,11,94.12,73.53,72.73,5.65,27.85,16.01,16.35,4.73,4.39,6.18,8.09
DCA,2023-01-06,9,13,32,13,32,92.31,76.92,93.75,1.85,20.77,9.11,9.0,12.22,3.31,5.56,3.56
DCA,2023-01-06,10,33,15,33,15,93.94,84.85,86.67,2.18,20.36,8.41,6.58,2.07,2.59,0.07,7.8
DCA,2023-01-06,11,20,21,20,21,100.0,100.0,95.24,0.0,15.9,4.7,1.45,1.43,1.23,1.9,2.19
DCA,2023-01-06,12,21,23,21,24,85.71,76.19,95.83,6.48,16.67,5.44,8.48,4.08,1.41,0.21,0.79
DCA,2023-01-06,13,25,21,25,21,80.0,60.0,95.24,13.96,18.76,7.55,18.36,2.38,1.17,0.19,2.62
DCA,2023-01-06,14,16,27,16,27,93.75,81.25,85.19,3.81,20.38,8.69,9.5,4.19,4.87,3.56,7.48
DCA,2023-01-06,15,23,18,23,18,82.61,73.91,88.89,7.17,17.48,6.07,10.35,1.28,2.02,0.94,3.67
DCA,2023-01-06,16,16,29,16,29,87.5,87.5,86.21,4.13,14.38,3.48,5.56,1.55,4.28,2.86,7.03
DCA,2023-01-06,17,26,18,26,18,88.46,84.62,94.44,5.54,19.46,7.33,10.08,1.33,2.91,0.67,3.33
DCA,2023-01-06,18,20,15,20,15,95.0,95.0,86.67,1.1,13.0,2.34,1.8,1.47,1.65,0.8,11.53
DCA,2023-01-06,19,12,18,12,18,75.0,75.0,83.33,11.83,12.5,2.01,12.33,1.56,0.67,3.33,15.17
DCA,2023-01-06,20,19,17,19,17,84.21,89.47,76.47,4.68,14.84,3.28,5.58,0.94,1.28,1.82,9.29
DCA,2023-01-06,21,2,17,3,16,100.0,100.0,93.75,3.0,12.33,1.43,4.33,0.88,0.63,0.81,2.38
DCA,2023-01-06,22,1,13,1,13,100.0,100.0,69.23,0.0,11.0,0.0,0.0,0.85,0.53,0.15,9.92
DCA,2023-01-06,23,0,10,0,10,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,0.81,1.1,8.2
DCA,2023-01-07,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-07,5,3,0,3,0,100.0,100.0,0.0,0.0,18.33,6.53,3.33,0.0,0.0,0.0,0.0
DCA,2023-01-07,6,27,2,26,2,96.15,96.15,100.0,0.88,13.35,2.57,1.62,0.0,6.8,0.0,0.0
DCA,2023-01-07,7,18,20,18,20,100.0,100.0,100.0,0.06,16.72,5.29,2.22,1.55,2.25,1.1,0.1
DCA,2023-01-07,8,32,12,32,12,90.63,65.63,91.67,8.13,25.28,13.29,16.97,2.25,8.78,1.67,2.25
DCA,2023-01-07,9,19,24,19,24,78.95,73.68,100.0,13.68,19.37,7.75,19.05,3.96,6.49,3.79,2.25
DCA,2023-01-07,10,27,13,27,13,96.3,85.19,92.31,1.78,23.63,11.66,8.56,2.38,1.55,0.15,1.92
DCA,2023-01-07,11,13,20,13,20,84.62,84.62,95.0,9.31,14.38,3.51,10.38,1.15,0.69,0.4,0.85
DCA,2023-01-07,12,19,20,19,20,100.0,89.47,90.0,2.16,14.63,3.15,3.16,1.2,0.97,0.7,14.25
DCA,2023-01-07,13,17,23,17,24,100.0,88.24,91.67,1.24,19.06,7.22,3.65,9.46,2.1,8.29,13.96
DCA,2023-01-07,14,22,19,22,19,81.82,63.64,89.47,9.73,20.09,8.69,15.82,1.79,2.22,0.68,6.37
DCA,2023-01-07,15,17,16,17,16,94.12,88.24,87.5,5.29,19.65,8.01,8.82,0.94,1.59,0.13,2.06
DCA,2023-01-07,16,13,22,13,23,100.0,100.0,91.3,1.15,15.23,4.18,2.92,1.7,1.01,0.35,5.26
DCA,2023-01-07,17,24,17,24,17,91.67,87.5,82.35,6.17,16.0,4.46,8.21,1.59,2.25,0.59,11.65
DCA,2023-01-07,18,12,18,12,18,75.0,75.0,72.22,20.75,12.58,1.63,21.17,2.11,0.97,0.67,21.33
DCA,2023-01-07,19,17,12,19,12,78.95,73.68,75.0,13.63,15.0,3.76,15.26,2.25,2.23,0.92,8.92
DCA,2023-01-07,20,9,15,9,15,77.78,66.67,86.67,9.78,16.33,4.49,12.89,2.6,1.61,0.07,10.73
DCA,2023-01-07,21,0,16,0,16,0.0,0.0,81.25,0.0,0.0,0.0,0.0,0.63,2.49,1.88,12.13
DCA,2023-01-07,22,1,12,1,12,0.0,0.0,75.0,130.0,13.0,0.3,130.0,2.17,1.57,1.92,9.58
DCA,2023-01-07,23,0,11,0,11,0.0,0.0,72.73,0.0,0.0,0.0,0.0,2.09,1.81,0.73,9.73
DCA,2023-01-08,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-08,5,5,0,5,0,80.0,80.0,0.0,6.4,15.2,3.56,7.2,0.0,0.0,0.0,0.0
DCA,2023-01-08,6,23,2,23,2,100.0,100.0,100.0,0.26,14.65,3.56,1.74,0.0,3.8,1.0,0.0
DCA,2023-01-08,7,16,21,16,21,87.5,81.25,95.24,49.38,18.81,7.37,51.75,2.52,5.58,0.76,3.48
DCA,2023-01-08,8,35,11,35,11,97.14,62.86,81.82,1.26,26.74,14.89,11.6,5.0,1.45,0.0,10.18
DCA,2023-01-08,9,17,29,17,29,94.12,52.94,96.55,4.18,27.41,15.61,15.29,5.9,3.5,2.07,1.66
DCA,2023-01-08,10,35,16,35,17,88.57,48.57,76.47,6.83,30.57,18.59,21.11,2.0,1.99,2.0,8.41
DCA,2023-01-08,11,23,28,23,28,73.91,69.57,96.43,9.61,18.57,7.06,13.96,3.89,2.12,2.0,1.46
DCA,2023-01-08,12,24,27,25,28,84.0,60.0,85.71,8.08,26.28,14.68,18.96,2.18,5.01,1.71,4.96
DCA,2023-01-08,13,30,25,30,25,76.67,50.0,88.0,16.63,23.2,11.38,25.77,4.2,3.8,1.56,5.68
DCA,2023-01-08,14,21,29,21,29,80.95,66.67,96.55,7.0,18.1,6.24,11.48,6.0,2.74,2.55,3.48
DCA,2023-01-08,15,29,23,29,23,89.66,79.31,78.26,9.86,18.55,6.91,13.93,2.96,1.24,3.87,6.0
DCA,2023-01-08,16,22,31,22,31,81.82,72.73,77.42,9.68,17.09,5.8,14.73,5.03,2.81,2.94,22.13
DCA,2023-01-08,17,31,23,31,23,64.52,45.16,91.3,19.06,20.39,8.27,25.65,3.26,4.74,2.52,6.52
DCA,2023-01-08,18,28,25,29,25,58.62,55.17,72.0,25.41,16.59,4.99,28.41,5.32,2.76,4.08,8.92
DCA,2023-01-08,19,18,33,18,33,88.89,77.78,72.73,4.39,17.39,5.9,8.33,8.33,4.92,6.06,24.39
DCA,2023-01-08,20,29,21,29,21,75.86,48.28,76.19,19.69,25.41,13.36,29.9,4.67,2.35,1.52,11.1
DCA,2023-01-08,21,4,33,4,33,75.0,75.0,66.67,24.75,13.75,1.78,25.5,7.52,3.85,5.27,13.94
DCA,2023-01-08,22,23,21,23,21,73.91,69.57,71.43,10.39,16.87,5.14,14.52,6.71,6.47,4.95,17.71
DCA,2023-01-08,23,0,15,1,16,100.0,100.0,93.75,0.0,20.0,7.7,8.0,3.75,1.74,0.44,9.88
DCA,2023-01-09,0,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0
DCA,2023-01-09,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-09,5,3,0,3,0,100.0,100.0,0.0,0.0,13.67,1.87,0.0,0.0,0.0,0.0,0.0
DCA,2023-01-09,6,38,5,38,5,92.11,81.58,100.0,3.16,18.68,7.42,7.74,2.2,3.5,2.8,0.4
DCA,2023-01-09,7,20,31,20,31,100.0,85.0,93.55,0.15,21.9,10.53,6.3,4.81,3.76,3.68,2.13
DCA,2023-01-09,8,39,14,39,14,97.44,71.79,92.86,0.74,24.46,12.31,8.62,4.93,2.91,4.29,3.71
DCA,2023-01-09,9,18,32,17,33,94.12,76.47,78.79,4.47,21.71,9.84,11.06,9.24,3.4,5.88,5.91
DCA,2023-01-09,10,34,18,34,17,88.24,67.65,94.12,7.91,20.88,8.85,14.26,3.94,5.59,4.0,8.24
DCA,2023-01-09,11,26,28,25,29,96.0,96.0,93.1,4.64,17.2,6.17,7.48,3.28,2.01,0.79,1.76
DCA,2023-01-09,12,24,27,24,27,95.83,83.33,88.89,2.83,17.17,5.45,5.38,3.52,1.33,2.0,5.07
DCA,2023-01-09,13,30,25,29,25,89.66,68.97,92.0,4.21,23.86,12.16,12.14,3.44,3.25,2.68,4.08
DCA,2023-01-09,14,22,29,22,29,86.36,63.64,89.66,5.41,24.91,13.11,14.55,7.24,2.61,2.52,8.48
DCA,2023-01-09,15,27,27,27,27,92.59,66.67,85.19,10.33,25.81,14.03,20.44,2.0,5.09,3.96,6.0
DCA,2023-01-09,16,26,29,27,29,81.48,62.96,93.1,6.11,22.59,10.96,15.11,7.45,2.53,3.38,3.52
DCA,2023-01-09,17,29,25,29,24,100.0,79.31,91.67,1.62,23.76,11.68,9.17,3.83,3.4,1.13,8.29
DCA,2023-01-09,18,28,27,29,27,93.1,86.21,88.89,6.59,20.76,9.16,10.52,2.52,3.46,1.26,5.74
DCA,2023-01-09,19,19,30,19,31,94.74,78.95,87.1,3.68,18.79,7.6,6.79,6.26,3.89,3.61,5.58
DCA,2023-01-09,20,29,22,29,22,89.66,79.31,86.36,4.38,22.17,10.11,9.59,3.18,3.15,2.32,13.77
DCA,2023-01-09,21,4,33,6,33,100.0,100.0,69.7,0.0,13.33,2.23,0.67,5.7,2.77,4.82,16.88
DCA,2023-01-09,22,22,22,22,22,100.0,100.0,95.45,0.05,19.36,7.09,3.23,3.91,5.81,3.91,5.27
DCA,2023-01-09,23,0,14,0,14,0.0,0.0,78.57,0.0,0.0,0.0,0.0,1.5,1.04,0.29,8.71
DCA,2023-01-10,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.0,27.0
DCA,2023-01-10,5,3,0,3,0,66.67,66.67,0.0,11.33,16.33,4.53,14.67,0.0,0.0,0.0,0.0
DCA,2023-01-10,6,35,5,35,5,88.57,82.86,100.0,15.34,20.03,8.67,20.17,0.8,2.5,2.2,0.2
DCA,2023-01-10,7,22,27,22,27,95.45,95.45,88.89,35.73,18.32,6.6,37.77,2.48,8.01,6.19,3.96
DCA,2023-01-10,8,35,15,37,17,91.89,64.86,94.12,5.19,24.7,12.64,13.81,4.59,4.71,3.94,2.24
DCA,2023-01-10,9,17,27,17,28,100.0,88.24,89.29,1.0,22.06,10.22,6.82,10.25,5.49,6.64,4.71
DCA,2023-01-10,10,36,16,35,16,94.29,51.43,93.75,1.66,31.6,19.43,15.31,5.31,3.29,1.94,2.06
DCA,2023-01-10,11,24,29,24,29,91.67,91.67,100.0,5.17,16.0,5.09,7.08,5.1,4.37,1.21,0.03
DCA,2023-01-10,12,23,27,23,29,91.3,86.96,93.1,2.91,16.48,5.24,5.48,4.14,3.75,0.66,10.83
DCA,2023-01-10,13,28,27,28,27,96.43,85.71,88.89,2.21,21.68,9.81,7.11,3.85,3.74,1.85,3.41
DCA,2023-01-10,14,24,28,24,28,91.67,83.33,89.29,2.67,20.21,8.53,8.08,6.43,2.66,3.21,4.11
DCA,2023-01-10,15,30,24,30,24,90.0,66.67,87.5,5.3,21.43,9.64,11.1,3.5,4.95,2.33,4.88
DCA,2023-01-10,16,23,31,24,32,87.5,87.5,96.88,6.21,17.33,5.93,9.83,6.25,4.42,3.09,4.0
DCA,2023-01-10,17,30,23,30,24,93.33,93.33,91.67,2.87,18.93,6.83,6.2,2.96,4.14,2.79,5.5
DCA,2023-01-10,18,27,28,27,28,92.59,85.19,89.29,6.19,18.93,7.33,9.85,2.61,4.28,3.11,6.86
DCA,2023-01-10,19,23,27,23,27,91.3,78.26,92.59,4.74,16.87,5.46,7.96,6.7,3.91,2.44,10.19
DCA,2023-01-10,20,26,25,25,25,84.0,68.0,96.0,4.52,24.08,11.99,11.04,2.28,3.72,1.24,3.56
DCA,2023-01-10,21,5,32,7,32,71.43,71.43,81.25,8.14,17.29,5.54,11.0,3.09,3.93,3.66,6.25
DCA,2023-01-10,22,23,23,23,23,86.96,82.61,82.61,3.0,22.7,10.45,8.35,3.3,6.66,4.26,6.13
DCA,2023-01-10,23,0,14,0,14,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.57,1.24,1.57,1.14
DCA,2023-01-11,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,2.0,21.0
DCA,2023-01-11,5,3,0,3,0,0.0,0.0,0.0,276.33,19.67,7.87,284.0,0.0,0.0,0.0,0.0
DCA,2023-01-11,6,37,6,34,6,17.65,8.82,0.0,176.71,22.62,11.2,186.62,1.17,2.8,1.67,265.0
